umap-2d-one,umap-2d-two,y_sub
-3.7722075,-11.514439,3.0
-4.638556,-8.456119,3.0
-5.1483955,-9.3319,3.0
-4.1005473,-10.453445,3.0
-4.11484,-10.779221,3.0
-4.071449,-10.428367,3.0
-2.7420561,-12.588475,3.0
3.4168282,-11.826314,3.0
-4.7834187,-9.774938,3.0
-4.179722,-7.6288524,3.0
-5.0937004,-9.300575,3.0
-2.7448893,-12.586186,3.0
-4.0419703,-10.401328,3.0
-4.806232,-9.814,3.0
-4.739388,-7.550464,3.0
3.450723,-11.850314,3.0
-4.819356,-9.810767,3.0
-4.0903783,-10.399213,3.0
-3.4820583,-11.943054,3.0
-3.8026848,-11.496636,3.0
-4.7567515,-9.774487,3.0
-4.118606,-10.801423,3.0
3.4504395,-11.849534,3.0
-5.0976114,-9.308187,3.0
-3.49097,-11.936399,3.0
3.444322,-11.84416,3.0
-4.7544804,-9.793637,3.0
-3.492325,-11.934408,3.0
3.418129,-11.826241,3.0
-3.797333,-11.505698,3.0
3.4178174,-11.825782,3.0
-4.0791626,-10.435018,3.0
-3.4950776,-11.92416,3.0
-4.566854,-8.472522,3.0
-4.791171,-9.766288,3.0
-4.8099327,-9.730771,3.0
-2.2861462,-11.192054,3.0
3.4372332,-11.839717,3.0
-3.7859583,-11.51264,3.0
-2.7324524,-12.592382,3.0
-4.818319,-9.820544,3.0
-4.119418,-10.790656,3.0
-4.742194,-7.544488,3.0
-3.1814134,-12.27102,3.0
-2.8803759,-12.49375,3.0
-4.5691156,-7.6497917,3.0
-4.085948,-10.408344,3.0
-4.7384014,-7.55631,3.0
3.4170222,-11.825075,3.0
-4.0909467,-10.442791,3.0
-4.0565553,-10.384376,3.0
-2.7277358,-12.593662,3.0
-4.652087,-8.455187,3.0
-4.820167,-9.820294,3.0
-2.8824716,-12.4917145,3.0
-4.121131,-10.788743,3.0
-4.7417383,-7.547875,3.0
-2.7534552,-12.58061,3.0
-2.9699273,-12.430728,3.0
-4.7419367,-7.5448933,3.0
-4.7501717,-9.788929,3.0
-3.5144258,-11.888034,3.0
-3.7847135,-11.490268,3.0
-4.5430684,-7.6660433,3.0
-3.1976457,-12.260936,3.0
-3.510828,-11.919627,3.0
-4.8169293,-9.819144,3.0
-2.9682174,-12.436117,3.0
-4.081447,-10.433134,3.0
-3.832042,-11.474489,3.0
-2.7405915,-12.5882435,3.0
-4.684823,-7.6223583,3.0
-4.7405753,-7.5482173,3.0
-2.8811114,-12.492308,3.0
-4.124947,-10.816429,3.0
-3.4802346,-11.944842,3.0
-2.9503298,-12.445988,3.0
-3.5128763,-11.891678,3.0
3.4317608,-11.834853,3.0
-5.0751576,-9.295119,3.0
-5.1083226,-9.302994,3.0
-4.029655,-10.405051,3.0
-4.6071754,-7.618896,3.0
-3.5082703,-11.922156,3.0
-4.124805,-10.815912,3.0
-5.06342,-9.273781,3.0
-4.8341413,-9.823385,3.0
-3.4986966,-11.929537,3.0
-4.085494,-10.40923,3.0
-3.509477,-11.920911,3.0
-4.117743,-10.783251,3.0
-4.6467695,-8.459693,3.0
-3.820316,-11.483618,3.0
-4.011559,-11.069918,3.0
-5.0287676,-9.27643,3.0
-5.141022,-9.317127,3.0
-2.73406,-12.59147,3.0
-5.0747585,-9.280642,3.0
-4.0727572,-10.416332,3.0
-4.769955,-9.781726,3.0
3.4265013,-11.831594,3.0
-3.8556657,-11.453468,3.0
-4.825333,-9.816567,3.0
-4.033376,-10.369521,3.0
-4.1219587,-10.794482,3.0
-4.6570687,-8.468906,3.0
-4.5892124,-7.633174,3.0
-4.793972,-9.753175,3.0
3.4534023,-11.863259,3.0
-2.8714368,-12.499853,3.0
-4.7999496,-9.8122425,3.0
-4.641615,-8.457445,3.0
-3.5087638,-11.921832,3.0
-4.83561,-9.698725,3.0
-3.8167617,-11.489711,3.0
-3.8654034,-11.432728,3.0
-4.089404,-10.434995,3.0
-4.120863,-10.794438,3.0
-5.0613,-9.284108,3.0
-3.1676834,-12.2838745,3.0
3.4165697,-11.825328,3.0
-4.799839,-9.806437,3.0
-5.097036,-9.297888,3.0
-4.772068,-9.793958,3.0
-2.9810095,-12.416171,3.0
-4.7673545,-9.769379,3.0
3.4183614,-11.8258915,3.0
-3.5020103,-11.927572,3.0
-4.124838,-10.812862,3.0
-4.120138,-10.799427,3.0
-5.0871615,-9.300557,3.0
3.4184296,-11.827661,3.0
-5.055389,-9.287002,3.0
-3.8005285,-11.504193,3.0
-3.8137927,-11.493756,3.0
-3.7651305,-11.514491,3.0
-2.747841,-12.584282,3.0
-4.0777907,-10.432657,3.0
-3.8318136,-11.474022,3.0
-3.8434932,-11.46461,3.0
3.4159179,-11.82456,3.0
-4.089435,-10.406997,3.0
-3.8478184,-11.458541,3.0
-4.7967887,-9.806679,3.0
-3.195251,-12.259031,3.0
-3.4990864,-11.930176,3.0
-4.1850634,-7.6890206,3.0
-4.125245,-10.81329,3.0
-4.057973,-10.622151,3.0
-4.1933937,-7.6064157,3.0
-4.0886583,-10.406995,3.0
-3.493834,-11.928762,3.0
3.41487,-11.824399,3.0
-4.120986,-10.7951975,3.0
-4.7889557,-9.803108,3.0
-4.570184,-7.647355,3.0
-3.1889575,-12.265628,3.0
-4.753235,-9.781007,3.0
-4.82998,-9.8184395,3.0
-4.088821,-10.406545,3.0
-3.433676,-11.992177,3.0
-4.572673,-8.470494,3.0
-4.0749135,-10.43078,3.0
-4.735245,-7.5587926,3.0
-4.5933943,-8.4662,3.0
-4.198524,-7.608009,3.0
-4.6404176,-8.4581375,3.0
-3.0210788,-12.390695,3.0
-2.9509797,-12.446864,3.0
-4.566897,-7.6396036,3.0
-4.029262,-10.405276,3.0
-4.1967173,-7.6039224,3.0
-4.577418,-7.6382427,3.0
-2.900964,-12.478294,3.0
-4.0889335,-10.406261,3.0
-4.6190495,-8.462835,3.0
-4.1249537,-10.816234,3.0
-2.3640957,-9.643459,3.0
3.4496465,-11.848168,3.0
-4.645798,-8.457907,3.0
-4.6402254,-8.456443,3.0
-2.8712385,-12.500101,3.0
-4.0879803,-10.408502,3.0
-4.1237383,-10.8155775,3.0
-5.072723,-9.281731,3.0
0.20475927,-12.34103,3.0
-4.1836505,-7.5984526,3.0
-4.6092057,-8.470926,3.0
-4.653236,-8.453581,3.0
3.4471567,-11.846549,3.0
-3.355835,-12.079943,3.0
3.419187,-11.826381,3.0
-4.7140546,-9.760523,3.0
-4.116209,-10.7817955,3.0
-5.150862,-9.333397,3.0
-2.9632423,-12.436981,3.0
-4.0818863,-10.445634,3.0
-3.838168,-11.450145,3.0
-4.644823,-8.460104,3.0
-3.5085442,-11.921991,3.0
-3.1915405,-12.262782,3.0
-4.607142,-7.6189294,3.0
-3.223097,-12.227892,3.0
-4.8424516,-9.830802,3.0
3.44369,-11.843781,3.0
-4.113866,-10.773044,3.0
-4.639302,-8.45771,3.0
-4.6371536,-8.464393,3.0
-4.0892534,-10.407162,3.0
-4.062208,-10.398876,3.0
-4.125406,-10.808518,3.0
-3.8551996,-11.457873,3.0
3.4220998,-11.829487,3.0
-2.9580173,-12.441033,3.0
-4.7396064,-7.5493298,3.0
-5.137153,-9.342044,3.0
-3.823579,-11.480785,3.0
-4.802531,-9.810125,3.0
-4.7280626,-7.571813,3.0
3.4460742,-11.846116,3.0
-3.8804827,-11.405541,3.0
-3.501292,-11.928521,3.0
-4.116576,-10.787433,3.0
-2.949974,-12.446029,3.0
-3.1949122,-12.25864,3.0
3.4278553,-11.833374,3.0
3.4307168,-11.83476,3.0
-4.0374475,-10.523841,3.0
3.4289594,-11.833271,3.0
-3.555905,-11.826948,3.0
-4.7953014,-9.80261,3.0
-3.2292087,-12.221354,3.0
3.4107323,-11.821262,3.0
-4.7477736,-9.795119,3.0
-4.084227,-10.631077,3.0
3.4241626,-11.830444,3.0
-4.1173515,-10.796872,3.0
-4.824246,-9.833017,3.0
-4.587636,-7.634706,3.0
-4.078546,-10.424091,3.0
-4.1218176,-10.81767,3.0
-2.72223,-12.59094,3.0
-5.0669994,-9.27716,3.0
-3.3073988,-12.129161,3.0
-4.113356,-10.800763,3.0
-4.738407,-7.553171,3.0
-2.7170887,-9.589383,3.0
-5.062352,-9.278098,3.0
-3.8615108,-11.441293,3.0
-4.7751346,-9.821657,3.0
3.4256878,-11.833103,3.0
-5.0216203,-9.249561,3.0
-4.7417727,-7.543161,3.0
-3.8613336,-11.44404,3.0
-4.7362957,-7.5572333,3.0
-3.506446,-11.923978,3.0
-4.088262,-10.7124815,3.0
3.4183936,-11.826627,3.0
-4.7775116,-9.803504,3.0
3.455125,-11.853793,3.0
-4.606991,-7.6192713,3.0
-4.059798,-10.400543,3.0
-4.1191854,-10.786568,3.0
-3.490289,-11.935402,3.0
-2.246147,-11.220229,3.0
-4.126877,-10.801905,3.0
-4.039069,-10.3965435,3.0
-2.7239306,-12.592427,3.0
-4.609319,-7.6361647,3.0
-4.822643,-9.803354,3.0
-3.7723756,-11.518088,3.0
-2.287257,-11.19148,3.0
-4.7557707,-9.797185,3.0
-5.112835,-9.3078575,3.0
-3.4930208,-11.934347,3.0
-4.738012,-9.793483,3.0
-5.1418223,-9.331048,3.0
-4.1158624,-10.781779,3.0
-3.8642905,-11.440552,3.0
-4.802685,-9.810674,3.0
-4.1192064,-10.781923,3.0
-3.8410342,-11.461996,3.0
-3.7944524,-11.506749,3.0
-4.117371,-10.786853,3.0
-4.8240285,-9.813847,3.0
-2.8773813,-12.495554,3.0
-4.1227913,-10.799436,3.0
3.4006853,-11.818919,3.0
-5.098332,-9.308565,3.0
-4.5957737,-7.6276555,3.0
-4.7555423,-9.79514,3.0
-3.279534,-12.163117,3.0
-4.8348475,-9.8256035,3.0
-3.5095208,-11.920857,3.0
-5.002649,-9.270319,3.0
-4.711875,-9.786299,3.0
-2.7279048,-12.593735,3.0
-4.1105037,-10.745009,3.0
-3.8249822,-11.480855,3.0
-4.0659833,-10.402453,3.0
-5.09239,-9.3046,3.0
-4.10644,-10.708969,3.0
3.4551914,-11.852882,3.0
-5.0692787,-9.293535,3.0
-4.8349323,-9.825423,3.0
-5.100939,-9.30318,3.0
-4.8285017,-9.820756,3.0
-5.0636864,-9.307081,3.0
-4.834943,-9.825257,3.0
-4.0822997,-10.4273615,3.0
3.4114103,-11.821623,3.0
-4.1238112,-10.816221,3.0
-4.083481,-10.43519,3.0
-2.960053,-12.438153,3.0
-4.1207166,-10.789534,3.0
-5.0983796,-9.302948,3.0
3.42841,-11.833275,3.0
-4.113019,-10.774739,3.0
-4.7416263,-7.5455513,3.0
-4.0843,-10.438573,3.0
-4.1177797,-10.795819,3.0
-4.7513027,-9.7629595,3.0
-4.0671616,-10.407835,3.0
-5.087342,-9.302366,3.0
-4.5325127,-8.4801,3.0
-4.121975,-10.792532,3.0
-4.787714,-9.784832,3.0
-4.0981984,-10.725251,3.0
-4.0716815,-10.425424,3.0
-4.1154814,-10.778966,3.0
-3.5017996,-11.92763,3.0
-2.2799845,-11.195976,3.0
-3.2070165,-12.245792,3.0
-4.7268877,-7.572177,3.0
-3.1910014,-12.262427,3.0
-4.802006,-9.810475,3.0
-5.1355314,-9.326419,3.0
-4.7612634,-9.785774,3.0
-3.4911857,-11.92972,3.0
-4.0783787,-10.420806,3.0
-3.493451,-11.932818,3.0
-4.1222367,-10.821892,3.0
-2.9557695,-12.441859,3.0
-3.1877522,-12.266048,3.0
-4.620921,-8.463379,3.0
-4.1248846,-10.809813,3.0
3.4488544,-11.848865,3.0
-3.4977078,-11.930162,3.0
3.4496603,-11.8488,3.0
-4.636204,-8.462583,3.0
-4.5337977,-8.476828,3.0
-4.8048587,-9.808871,3.0
-3.5040858,-11.925321,3.0
-4.0045953,-10.379526,3.0
-4.702396,-9.763224,3.0
-5.146554,-9.334011,3.0
-3.5129392,-11.904561,3.0
-4.7903237,-9.802585,3.0
-4.8163195,-9.815,3.0
-4.6634884,-8.4412565,3.0
-3.1932113,-12.261916,3.0
-4.0404663,-10.388856,3.0
-4.116948,-10.7843895,3.0
-3.4872506,-11.938544,3.0
-4.1192894,-10.792714,3.0
-2.9585438,-12.43929,3.0
-4.599443,-8.467727,3.0
-5.1532607,-9.339997,3.0
-2.9523468,-12.44515,3.0
-4.8084345,-9.819726,3.0
-4.63617,-8.46055,3.0
-4.8249793,-9.818511,3.0
-3.1906562,-12.2623825,3.0
-2.8739429,-12.498084,3.0
-5.064957,-9.292131,3.0
-4.125053,-10.814783,3.0
-4.0879617,-10.407532,3.0
-4.741372,-7.5465574,3.0
-3.2250695,-12.227358,3.0
-5.1482983,-9.332645,3.0
-4.1138253,-10.773331,3.0
-2.985729,-12.418766,3.0
-4.7699976,-9.802159,3.0
-3.8243651,-11.481548,3.0
-4.736657,-7.5578585,3.0
-4.1242585,-10.817249,3.0
-4.116175,-10.781883,3.0
-4.112438,-10.763826,3.0
-4.6456943,-8.458469,3.0
-4.0567474,-10.39568,3.0
-4.0897474,-10.406296,3.0
-3.2423759,-12.207052,3.0
-3.4945457,-11.931822,3.0
-2.7312715,-12.593751,3.0
-3.1627772,-12.288127,3.0
-4.734607,-7.562303,3.0
3.4171603,-11.825898,3.0
-2.284049,-11.190569,3.0
-4.760051,-9.805452,3.0
-3.2066603,-12.247273,3.0
-3.8593693,-11.449365,3.0
-4.682999,-7.6826224,3.0
3.4224355,-11.828339,3.0
3.427235,-11.834275,3.0
3.4471846,-11.847025,3.0
-4.0884676,-10.407554,3.0
-4.6441984,-8.459433,3.0
-4.837796,-9.825685,3.0
-4.8884225,-9.263398,3.0
-4.652847,-7.6097617,3.0
-4.1204095,-10.788635,3.0
-4.592556,-7.631403,3.0
-3.3018544,-12.136115,3.0
-2.951803,-12.4454775,3.0
-4.9215264,-9.265738,3.0
3.4520063,-11.85087,3.0
-4.9308195,-9.26954,3.0
-3.849705,-11.452583,3.0
-5.0643225,-9.2704735,3.0
-4.7434535,-9.778241,3.0
-4.7558346,-9.794705,3.0
-3.8310845,-11.475021,3.0
-2.9592488,-12.4396105,3.0
-3.4932117,-11.927254,3.0
-3.8070781,-11.497753,3.0
-5.088318,-9.293043,3.0
-4.633277,-8.461115,3.0
-3.196873,-12.256073,3.0
-5.145677,-9.3270855,3.0
-5.1252646,-9.317311,3.0
-5.068497,-9.282873,3.0
-4.1198535,-10.801901,3.0
-2.7436247,-12.58812,3.0
-4.944149,-9.283636,3.0
3.4173748,-11.825398,3.0
-4.0777135,-10.400504,3.0
-3.5060964,-11.923649,3.0
3.4482396,-11.847531,3.0
-4.1234407,-10.805087,3.0
-5.113832,-9.309492,3.0
3.4167569,-11.826745,3.0
-4.032215,-10.3764105,3.0
-4.0244055,-10.386999,3.0
-4.6840696,-9.794885,3.0
3.4110167,-11.821788,3.0
-4.072734,-10.424803,3.0
-4.1227245,-10.800557,3.0
-4.607168,-7.618984,3.0
-3.5011957,-11.927434,3.0
3.4266365,-11.831408,3.0
-2.963558,-12.435804,3.0
-5.0750265,-9.281865,3.0
-4.196756,-7.6073523,3.0
-4.6483274,-8.460309,3.0
-4.119354,-10.8042145,3.0
-2.8722656,-12.500788,3.0
3.3988163,-11.816,3.0
-4.794956,-9.806713,3.0
3.440521,-11.841672,3.0
-4.84082,-9.831894,3.0
-4.194794,-7.6126018,3.0
-3.1852806,-12.268731,3.0
-3.781469,-8.7685995,3.0
-4.82698,-9.821437,3.0
-3.0949516,-12.338483,3.0
-4.2109747,-8.516719,3.0
-3.189043,-12.26592,3.0
-3.4869614,-11.937872,3.0
-4.076286,-10.438961,3.0
-4.544839,-8.475803,3.0
-4.8227344,-9.815758,3.0
-2.741159,-12.589728,3.0
-5.069662,-9.293959,3.0
3.4267142,-11.831951,3.0
-3.4991562,-11.929697,3.0
-5.1488223,-9.331595,3.0
-4.12494,-10.812899,3.0
-4.1215687,-10.8197775,3.0
-4.1188703,-10.787038,3.0
-3.8161232,-11.490152,3.0
-4.0932665,-10.573565,3.0
3.4511597,-11.850035,3.0
-5.0841875,-9.302751,3.0
-3.5036533,-11.926096,3.0
-4.606966,-7.6187687,3.0
-3.7541728,-11.529697,3.0
-4.0477934,-10.422793,3.0
-3.866281,-11.422178,3.0
-3.4983728,-11.917163,3.0
-4.085683,-10.411887,3.0
-3.1887982,-12.265258,3.0
-5.123593,-9.28496,3.0
-5.076771,-9.301849,3.0
-4.124304,-10.818271,3.0
-4.122785,-10.811961,3.0
3.4193094,-11.82817,3.0
-2.7392752,-12.588824,3.0
-3.8074462,-11.49876,3.0
-4.080551,-10.425837,3.0
-4.0875416,-10.408953,3.0
-4.109442,-10.474947,3.0
-2.7475276,-12.585161,3.0
-4.837456,-9.829127,3.0
-5.1135583,-9.312,3.0
-4.0880055,-10.405951,3.0
3.4198265,-11.8264265,3.0
-5.065876,-9.274157,3.0
-3.875137,-11.402156,3.0
-2.7301955,-12.593492,3.0
-2.7403278,-12.588213,3.0
-4.7063837,-7.5964813,3.0
-4.100008,-10.694795,3.0
-3.5423038,-11.844956,3.0
-5.0620418,-9.273384,3.0
-5.068331,-9.289651,3.0
-4.088116,-10.710463,3.0
-4.591852,-8.467825,3.0
3.4250648,-11.830642,3.0
-4.585584,-7.638535,3.0
-4.74835,-9.780987,3.0
-4.876716,-9.866865,3.0
-4.1211176,-10.7892275,3.0
-4.836041,-9.827829,3.0
-4.742076,-7.544486,3.0
-4.629337,-8.460377,3.0
-5.0410976,-9.28027,3.0
-5.1454625,-9.331993,3.0
-4.8410735,-9.829575,3.0
-2.7320814,-12.593032,3.0
-4.1239753,-10.817211,3.0
-4.696542,-7.6111755,3.0
-4.1104,-10.771948,3.0
-5.073339,-9.2938795,3.0
-3.8056018,-11.499587,3.0
-4.8033085,-9.732468,3.0
3.430918,-11.8345785,3.0
-4.8212867,-9.8194895,3.0
-3.494795,-11.927601,3.0
-2.7411804,-12.588849,3.0
-4.079511,-10.42292,3.0
-3.475075,-11.941571,3.0
-2.733502,-12.592298,3.0
-4.0793376,-10.428609,3.0
-2.739098,-12.590583,3.0
-4.1227083,-10.796337,3.0
-2.9566658,-12.44097,3.0
-3.219596,-12.233038,3.0
-4.1182237,-10.796303,3.0
-4.080355,-10.425248,3.0
-2.7434905,-12.587222,3.0
-3.861064,-11.443003,3.0
-3.302818,-9.59016,3.0
-5.085244,-9.32,3.0
-4.842231,-9.833194,3.0
-2.961993,-12.437681,3.0
-4.6434765,-8.460038,3.0
-3.8286011,-11.475284,3.0
-4.1183405,-10.798369,3.0
-4.1227107,-10.797872,3.0
-4.0350623,-10.390853,3.0
-4.821263,-9.685306,3.0
3.464471,-11.870839,3.0
-3.7624977,-11.541095,3.0
-4.1175117,-10.7966795,3.0
-4.1142545,-10.777075,3.0
-3.1896865,-12.263977,3.0
-3.4854884,-11.9408455,3.0
-4.7415433,-7.5452113,3.0
-4.124686,-10.816615,3.0
-5.096241,-9.304141,3.0
3.454969,-11.853177,3.0
-2.870273,-12.500374,3.0
-4.6072197,-7.6188707,3.0
-4.116725,-10.810215,3.0
-3.449627,-11.971835,3.0
-5.1481214,-9.331459,3.0
-4.855073,-9.854533,3.0
-4.0667453,-10.446964,3.0
-3.1862066,-12.267641,3.0
-4.839588,-9.829559,3.0
-5.093365,-9.304191,3.0
-5.1233287,-9.3100605,3.0
-3.8190153,-11.486922,3.0
-3.2773306,-12.153243,3.0
-4.6027746,-7.6223617,3.0
-4.1938105,-7.5904465,3.0
-4.059764,-10.396913,3.0
-4.124038,-10.818016,3.0
-4.829706,-9.822995,3.0
-4.8139553,-9.81909,3.0
-3.2071555,-12.244747,3.0
-4.6030235,-7.6241417,3.0
-4.1956973,-7.6059685,3.0
-2.8791873,-12.495801,3.0
-3.8449743,-11.461417,3.0
-5.102953,-9.303848,3.0
-5.0664062,-9.275718,3.0
-5.0974636,-9.307063,3.0
-3.5042431,-11.925786,3.0
-5.1386113,-9.339826,3.0
-4.123698,-10.818579,3.0
-2.2903442,-11.18495,3.0
-3.4953158,-11.925308,3.0
-4.818203,-9.816365,3.0
3.422956,-11.831791,3.0
-4.8081155,-9.813715,3.0
3.4375606,-11.839389,3.0
-3.7854607,-11.512876,3.0
-4.7402716,-9.767738,3.0
-4.8271403,-9.822692,3.0
-4.804343,-9.811542,3.0
-4.0870547,-10.439301,3.0
-5.0938244,-9.298709,3.0
-4.741984,-7.544694,3.0
-5.0347424,-9.281248,3.0
-4.708923,-9.790508,3.0
-3.2882097,-12.150905,3.0
-3.8053107,-11.499684,3.0
-4.1934075,-7.610223,3.0
-2.9566302,-12.440302,3.0
-4.03884,-10.54305,3.0
-2.784858,-12.55813,3.0
-2.9545631,-12.442818,3.0
-4.0811687,-10.432178,3.0
-5.092305,-9.304117,3.0
3.4321718,-11.835586,3.0
-4.798059,-9.812239,3.0
-4.1940536,-7.6159005,3.0
-3.192359,-12.262022,3.0
-5.0933166,-9.298101,3.0
3.4185612,-11.827817,3.0
3.454798,-11.852779,3.0
-4.951929,-9.27065,3.0
-4.1088786,-10.73454,3.0
-5.0959024,-9.301122,3.0
-4.791021,-9.8032875,3.0
-4.1201715,-10.792863,3.0
-2.7437487,-12.587545,3.0
-5.1022825,-9.307662,3.0
-4.7814336,-9.759807,3.0
3.453724,-11.852059,3.0
-4.7484965,-9.791564,3.0
-3.4990623,-11.928657,3.0
-4.0626707,-10.386968,3.0
-3.2152228,-12.236931,3.0
-4.1011863,-10.749337,3.0
-3.5013936,-11.927814,3.0
-4.9740787,-9.270182,3.0
-2.9302752,-12.466725,3.0
-4.6514864,-8.456321,3.0
-2.8985379,-12.48017,3.0
-3.5104058,-11.920765,3.0
-4.1111236,-10.7925005,3.0
3.434328,-11.837081,3.0
-4.637128,-7.6185656,3.0
-3.8582485,-11.449403,3.0
-4.775137,-9.799448,3.0
-4.5574594,-8.47405,3.0
-4.538319,-7.674516,3.0
-4.6096525,-8.466592,3.0
-3.2347057,-12.215571,3.0
-3.5033267,-11.925693,3.0
3.44851,-11.848223,3.0
-4.0671487,-10.451101,3.0
-3.5053673,-11.924124,3.0
-4.6430225,-8.457582,3.0
-4.194578,-7.6075416,3.0
-3.4874299,-11.936758,3.0
-5.0922995,-9.298054,3.0
-4.818686,-9.814408,3.0
-2.746646,-12.585296,3.0
-2.8744717,-12.497811,3.0
-3.8748446,-11.42465,3.0
-2.956378,-12.440972,3.0
-4.0971375,-10.738426,3.0
-4.7639465,-9.802463,3.0
-4.6433287,-8.459839,3.0
-4.094252,-10.58851,3.0
-4.7413464,-7.544734,3.0
-3.5661805,-11.809963,3.0
-4.634422,-8.458546,3.0
-4.64171,-8.458892,3.0
-4.0693536,-10.437787,3.0
-4.73304,-7.563708,3.0
-4.642448,-8.458581,3.0
-4.085658,-10.416558,3.0
-4.118938,-10.794058,3.0
-3.8774076,-11.394716,3.0
3.4188385,-11.827189,3.0
-4.7335353,-7.562557,3.0
-4.124821,-10.812381,3.0
-3.5040812,-11.925365,3.0
-2.2867944,-11.191004,3.0
-4.1122913,-10.764157,3.0
-3.5020788,-11.927829,3.0
-3.8109903,-11.494829,3.0
-3.5038843,-11.928006,3.0
-4.8134723,-9.813191,3.0
-2.735896,-12.590784,3.0
-3.2463915,-12.202533,3.0
-4.1178164,-10.786484,3.0
-4.5909348,-7.6334863,3.0
-4.819458,-9.816701,3.0
-2.9524088,-12.445066,3.0
-4.122357,-10.816485,3.0
-4.154101,-7.6804647,3.0
-3.853764,-11.450931,3.0
-4.736911,-7.5566626,3.0
-5.066382,-9.2752695,3.0
-3.854423,-11.453282,3.0
-4.7837024,-9.803593,3.0
-4.0649776,-10.432026,3.0
-4.8233657,-9.814649,3.0
-3.8327208,-11.469533,3.0
-5.144014,-9.331578,3.0
-3.2005966,-12.253326,3.0
-2.8748398,12.634123,4.0
-1.6466372,12.762123,4.0
-1.191624,12.784035,4.0
-1.4973751,12.715963,4.0
-1.9659523,12.684886,4.0
-2.2348955,12.7173605,4.0
-2.5127063,12.702619,4.0
-2.6513853,12.688493,4.0
-1.4179066,12.724554,4.0
-2.2144432,12.711478,4.0
-1.1825814,12.792639,4.0
-2.1665149,12.67629,4.0
-2.1083786,12.672302,4.0
-2.2811775,12.674231,4.0
-2.0576787,12.690754,4.0
-1.2230135,12.782497,4.0
-2.0713272,12.685838,4.0
-2.4556534,12.7449875,4.0
-1.4914739,12.80183,4.0
-1.8398426,12.677719,4.0
-2.8525333,12.631709,4.0
-1.4783739,12.770952,4.0
-1.3481642,12.779935,4.0
-2.2856438,12.656233,4.0
-1.962398,12.668147,4.0
-2.0089254,12.754671,4.0
-1.9517639,12.7112255,4.0
-1.835386,12.651793,4.0
-2.3647714,12.714128,4.0
-1.9335217,12.699934,4.0
-1.9763683,12.718579,4.0
-2.368703,12.682756,4.0
-2.1418996,12.723903,4.0
-2.1622007,12.699789,4.0
-1.4793606,12.721462,4.0
-2.8736513,12.638184,4.0
-1.5098269,12.708665,4.0
-2.0948148,12.765765,4.0
-1.1848445,12.776624,4.0
-2.656216,12.683515,4.0
-1.1750829,12.794011,4.0
-1.5968909,12.753434,4.0
-2.8463936,12.65312,4.0
-1.1584136,12.793413,4.0
-2.644251,12.6503725,4.0
-2.8246257,12.658427,4.0
-1.2154713,12.776053,4.0
-2.3981078,12.630356,4.0
-2.4165406,12.634709,4.0
-1.5515286,12.767442,4.0
-2.4105966,12.709035,4.0
-2.425871,12.632032,4.0
-1.4057406,12.7459545,4.0
-1.5264813,12.769637,4.0
-2.2031786,12.670557,4.0
-2.080076,12.672518,4.0
-1.3023901,12.769334,4.0
-2.14326,12.630178,4.0
-1.2208531,12.779556,4.0
-1.2078142,12.792192,4.0
-2.7308977,12.672247,4.0
-1.8911642,12.69023,4.0
-2.8524783,12.639969,4.0
-2.9230745,12.623325,4.0
-2.1614778,12.751891,4.0
-1.145667,12.800071,4.0
-2.7176607,12.64266,4.0
-1.8158777,12.7031555,4.0
-1.5761524,12.761851,4.0
-2.6395025,12.664687,4.0
-2.1651726,12.667409,4.0
-2.0954013,12.688678,4.0
-2.3366969,12.694554,4.0
-1.2900523,12.77348,4.0
-1.6630268,12.767058,4.0
-2.8563032,12.638201,4.0
-2.477754,12.665426,4.0
-1.4342374,12.775777,4.0
-2.015201,12.708531,4.0
-1.178519,12.793386,4.0
-2.8823721,12.633824,4.0
-1.5310032,12.756323,4.0
-2.5258658,12.6449,4.0
-2.4370239,12.620993,4.0
-1.8229676,12.690111,4.0
-1.8127074,12.712547,4.0
-1.3790668,12.747869,4.0
-1.9484775,12.696632,4.0
-2.8421164,12.638751,4.0
-2.6689818,12.68508,4.0
-2.599773,12.661791,4.0
-2.8588688,12.640748,4.0
-1.2076135,12.776911,4.0
-1.9402179,12.762933,4.0
-1.9407016,12.763086,4.0
-2.2004645,12.744391,4.0
-2.2509332,12.735718,4.0
-1.8642955,12.7423725,4.0
-1.6094635,12.763453,4.0
-2.563662,12.664377,4.0
-2.4582024,12.661804,4.0
-1.9625376,12.675672,4.0
-2.1534252,12.66391,4.0
-1.9615538,12.722543,4.0
-2.4358487,12.661571,4.0
-2.4974258,12.643788,4.0
-2.7064939,12.657403,4.0
-2.3250566,12.683025,4.0
-2.8592784,12.635223,4.0
-2.6075351,12.705277,4.0
-1.890201,12.735265,4.0
-1.8793894,12.716345,4.0
-2.9359577,12.614077,4.0
-1.8158737,12.756367,4.0
-1.9079127,12.678702,4.0
-1.7626024,12.6547575,4.0
-2.470064,12.666914,4.0
-2.9173634,12.625646,4.0
-2.5807245,12.696338,4.0
-2.5382085,12.694961,4.0
-2.670913,12.675386,4.0
-2.151362,12.69367,4.0
-1.4366071,12.745147,4.0
-2.869217,12.638675,4.0
-2.5899758,12.661612,4.0
-2.500002,12.656801,4.0
-1.5026047,12.7527485,4.0
-1.441551,12.764956,4.0
-2.2543876,12.673746,4.0
-1.8095019,12.765878,4.0
