umap-2d-one,umap-2d-two,y_sub
-3.7218869,3.761927,5.0
-3.4534402,5.1352997,5.0
-3.3945491,2.217434,5.0
-3.643881,4.1160965,5.0
-3.2934277,6.7735734,5.0
-3.6035302,4.269031,5.0
-3.271621,2.1500638,5.0
-3.7636878,3.1410177,5.0
-3.6915703,3.8606458,5.0
-3.4045565,5.4977803,5.0
-3.7685263,3.1759386,5.0
-3.7210817,3.7596316,5.0
-3.7758,3.21311,5.0
-3.6331286,4.1452565,5.0
-3.3042464,6.4830623,5.0
4.8714976,-4.947715,5.0
-3.6538608,2.6529088,5.0
-3.5955613,2.6115448,5.0
-3.305988,6.451172,5.0
-3.7626495,3.2638147,5.0
-3.3131683,6.1134486,5.0
-3.700205,2.5143898,5.0
-3.6430995,4.1130652,5.0
-3.6283,2.3953085,5.0
4.8744597,-5.145456,5.0
-3.4355912,5.2461066,5.0
-3.175911,2.0499012,5.0
4.8415585,-4.9772596,5.0
-3.3854015,2.244183,5.0
-3.7502873,3.0333495,5.0
-3.6362715,2.5734525,5.0
-3.5377407,4.6525292,5.0
-3.7427442,2.6495562,5.0
-3.2668722,2.119252,5.0
-3.7558708,3.4541807,5.0
-3.6911666,2.67995,5.0
-3.1780832,2.0516548,5.0
-3.1688886,2.0362864,5.0
-3.6522744,2.7369068,5.0
-3.1947794,2.0475726,5.0
-3.322784,6.110867,5.0
-3.6200826,2.5515945,5.0
-3.315759,2.164187,5.0
-3.6392472,2.627733,5.0
-3.546877,2.2163537,5.0
18.605358,7.0638585,6.0
10.364406,-7.04538,6.0
9.65976,-7.464729,6.0
10.184656,-7.2027225,6.0
18.595024,7.346262,6.0
18.227057,7.8805795,6.0
10.031265,-7.2965407,6.0
9.657487,-7.4688764,6.0
9.69737,-7.446048,6.0
10.196986,-7.1913958,6.0
18.545177,7.4507084,6.0
10.106428,-7.2469406,6.0
10.349497,-7.0574183,6.0
18.58278,7.298523,6.0
10.01754,-7.2920246,6.0
16.314589,4.718152,6.0
10.350847,-7.0636406,6.0
18.26171,7.859438,6.0
-0.23234062,0.75891393,6.0
18.30868,7.8078537,6.0
-0.30362892,0.84476674,6.0
10.230399,-7.159896,6.0
18.602478,6.9924803,6.0
18.602509,6.984518,6.0
18.589752,7.319356,6.0
18.29256,7.824515,6.0
18.570415,7.348568,6.0
10.157691,-7.2148914,6.0
10.392362,-7.0170174,6.0
10.362115,-7.045893,6.0
18.613487,7.1284413,6.0
10.355305,-7.0534587,6.0
18.567062,7.398913,6.0
18.552505,7.427129,6.0
16.314314,4.7204733,6.0
18.59153,6.9599843,6.0
10.0958805,-7.2353787,6.0
18.251759,7.855942,6.0
10.168794,-7.204901,6.0
18.595455,7.2368994,6.0
18.280663,7.8342056,6.0
18.515488,7.4691424,6.0
10.17374,-7.19122,6.0
9.716457,-7.4327855,6.0
18.60532,7.022606,6.0
9.616461,-7.423183,6.0
9.731333,-7.4320393,6.0
-0.14038165,0.6673297,6.0
16.311354,4.7176576,6.0
9.854797,-7.3811703,6.0
18.606308,6.947976,6.0
9.904503,-7.3590264,6.0
18.43014,7.647694,6.0
9.637218,-7.4602337,6.0
18.611254,7.1751204,6.0
9.622588,-7.4463353,6.0
18.3566,7.756808,6.0
9.774191,-7.4185286,6.0
10.409305,-7.000618,6.0
9.74987,-7.42967,6.0
18.290337,7.824941,6.0
18.282162,7.8336554,6.0
18.397099,7.704299,6.0
10.382916,-7.0253253,6.0
9.5819435,-7.4190254,6.0
18.593798,6.9534082,6.0
10.261527,-7.1385264,6.0
18.569513,7.3470736,6.0
9.977896,-7.3354816,6.0
10.229442,-7.1575933,6.0
18.60159,7.2175207,6.0
10.305439,-7.1049957,6.0
10.431084,-6.973074,6.0
9.639418,-7.45884,6.0
18.607803,7.1980615,6.0
10.165072,-7.198458,6.0
18.586376,7.279125,6.0
18.502365,7.5111284,6.0
16.302788,4.68658,6.0
16.313711,4.721376,6.0
10.263685,-7.132411,6.0
18.549109,7.4323277,6.0
18.60675,6.9952335,6.0
18.416079,7.6631927,6.0
9.676059,-7.4632645,6.0
9.996997,-7.328177,6.0
9.926984,-7.3496385,6.0
18.60534,7.0042768,6.0
18.411228,7.693344,6.0
10.13459,-7.2282753,6.0
10.017756,-7.3049064,6.0
18.51141,7.5305114,6.0
18.591194,6.9683237,6.0
9.648738,-7.46824,6.0
10.204011,-7.18936,6.0
18.56611,7.3251147,6.0
10.354844,-7.0510855,6.0
18.595251,7.2196984,6.0
10.0235195,-7.296175,6.0
18.591148,6.9971595,6.0
10.151419,-7.2185316,6.0
18.179346,7.912174,6.0
18.321627,7.793842,6.0
18.335909,7.774014,6.0
18.242031,7.8726945,6.0
18.595999,7.3042355,6.0
9.654472,-7.4552197,6.0
18.594845,6.9629216,6.0
18.525011,7.4710174,6.0
10.211687,-7.1678505,6.0
18.231892,7.87423,6.0
18.3004,7.816216,6.0
10.0565195,-7.2762675,6.0
10.247704,-7.1527214,6.0
10.2089205,-7.1766214,6.0
18.593962,7.2701,6.0
10.053062,-7.285061,6.0
18.610413,7.00922,6.0
18.551813,7.450115,6.0
10.365474,-7.0428033,6.0
10.241681,-7.1586385,6.0
18.353441,7.755606,6.0
9.908172,-7.3562455,6.0
18.279957,7.828441,6.0
9.615301,-7.4584785,6.0
18.154036,7.9241276,6.0
18.397776,7.6888638,6.0
18.484331,7.5587816,6.0
10.156909,-7.202426,6.0
18.578344,7.3432913,6.0
18.598782,6.956728,6.0
18.607702,7.108005,6.0
9.630352,-7.439135,6.0
18.20155,7.8937426,6.0
18.593836,6.9646206,6.0
18.609116,7.1473355,6.0
18.575445,6.927766,6.0
18.57226,6.9213376,6.0
10.186801,-7.1932225,6.0
10.038675,-7.296749,6.0
18.402,7.6927967,6.0
18.595242,7.1740165,6.0
9.639298,-7.456922,6.0
9.633286,-7.4599843,6.0
18.58574,6.9621887,6.0
-0.2383564,0.7636528,6.0
18.570791,7.3922777,6.0
18.418339,7.6677685,6.0
10.200443,-7.1848783,6.0
10.281042,-7.1270833,6.0
10.359571,-7.0487585,6.0
10.219393,-7.1714287,6.0
10.353066,-7.059216,6.0
9.622574,-7.422853,6.0
9.636301,-7.458276,6.0
10.341486,-7.067153,6.0
9.99186,-7.3163543,6.0
18.597609,6.9604197,6.0
18.511604,7.4956923,6.0
18.487215,7.5457277,6.0
10.367296,-7.0437164,6.0
10.202239,-7.173297,6.0
18.542408,7.451569,6.0
18.545795,7.4452605,6.0
10.155726,-7.2079816,6.0
18.594458,7.219509,6.0
10.234713,-7.1601105,6.0
18.576015,7.2824645,6.0
18.535862,7.4504066,6.0
18.556005,7.425222,6.0
18.600916,6.9799795,6.0
9.742555,-7.4327774,6.0
18.313204,7.8018265,6.0
9.680104,-7.4532003,6.0
9.617892,-7.4421196,6.0
18.586231,7.3555164,6.0
16.283401,4.6528263,6.0
18.273863,7.842056,6.0
18.505806,7.499026,6.0
10.364337,-7.042889,6.0
18.23489,7.873817,6.0
10.392775,-7.011383,6.0
9.850409,-7.3831267,6.0
18.614048,7.2189784,6.0
18.485413,7.5121675,6.0
16.28119,4.658976,6.0
18.33929,7.773959,6.0
9.874503,-7.3716865,6.0
10.255431,-7.1465073,6.0
9.852888,-7.3827205,6.0
18.479452,7.5604906,6.0
18.408913,7.684667,6.0
18.585186,7.216373,6.0
10.327839,-7.0808506,6.0
10.307955,-7.100281,6.0
16.28978,4.666006,6.0
18.285349,7.8332925,6.0
-0.33143914,0.8815837,6.0
9.649423,-7.463587,6.0
10.253166,-7.1450305,6.0
10.09886,-7.244635,6.0
-5.131811,0.53597414,6.0
18.134672,7.91678,6.0
10.211639,-7.1833873,6.0
10.085557,-7.2551756,6.0
10.311529,-7.0958047,6.0
9.773965,-7.4181514,6.0
10.231436,-7.153424,6.0
18.410608,7.688939,6.0
10.339466,-7.0683165,6.0
10.310315,-7.09472,6.0
-0.21278347,0.74898106,6.0
-0.21957451,0.7490216,6.0
18.19592,7.8947535,6.0
10.1444025,-7.2151675,6.0
9.981127,-7.321332,6.0
18.234087,7.870129,6.0
16.313648,4.720846,6.0
10.360599,-7.0482965,6.0
10.337049,-7.0681696,6.0
10.33319,-7.075118,6.0
16.302837,4.740866,6.0
10.204047,-7.1807823,6.0
18.420885,7.6645107,6.0
10.132524,-7.2211604,6.0
16.284716,4.6572394,6.0
18.59264,7.30788,6.0
10.225339,-7.173647,6.0
10.352558,-7.055227,6.0
18.58414,7.346266,6.0
18.58728,6.9710793,6.0
18.245857,7.8596096,6.0
18.610144,7.157251,6.0
18.570393,6.91917,6.0
16.288723,4.662337,6.0
10.302728,-7.1049886,6.0
9.941771,-7.3565855,6.0
16.309616,4.7083178,6.0
18.499182,7.519925,6.0
18.30356,7.812218,6.0
16.309683,4.732271,6.0
18.590427,7.2716684,6.0
10.292731,-7.1119127,6.0
18.492483,7.5426617,6.0
9.695329,-7.4534736,6.0
-0.3200009,0.85425395,6.0
18.550499,7.427077,6.0
10.285698,-7.119186,6.0
9.615662,-7.429745,6.0
18.64315,7.099563,6.0
10.34744,-7.0629344,6.0
10.374016,-7.033008,6.0
9.834954,-7.39103,6.0
18.491644,7.535935,6.0
18.56698,6.9117594,6.0
18.378727,7.7286587,6.0
10.367039,-7.041777,6.0
18.232607,7.8768373,6.0
18.524788,7.468743,6.0
16.292162,4.6675897,6.0
10.027733,-7.293993,6.0
18.595568,7.253841,6.0
9.853992,-7.3831105,6.0
18.615448,7.149375,6.0
18.613379,7.067634,6.0
10.11714,-7.2384872,6.0
18.593063,6.9692063,6.0
18.283941,7.8330216,6.0
18.59148,7.319315,6.0
18.597904,7.3174753,6.0
18.327412,7.787687,6.0
10.304502,-7.103228,6.0
9.781805,-7.426839,6.0
10.307993,-7.0988765,6.0
10.082548,-7.261913,6.0
9.847617,-7.3851624,6.0
16.290234,4.6663284,6.0
9.7438,-7.432151,6.0
9.970633,-7.328139,6.0
9.619209,-7.505472,6.0
18.610716,7.1481752,6.0
16.314388,4.7280736,6.0
16.306702,4.688305,6.0
9.699807,-7.4372354,6.0
18.58417,7.3541327,6.0
10.099145,-7.251415,6.0
9.786197,-7.410893,6.0
9.818208,-7.397699,6.0
9.6359005,-7.4933233,6.0
18.584463,7.3494034,6.0
10.306654,-7.101591,6.0
10.164421,-7.2021046,6.0
9.650143,-7.4556527,6.0
9.852396,-7.379905,6.0
10.255171,-7.1449833,6.0
9.969573,-7.328385,6.0
18.600668,6.995417,6.0
10.007397,-7.3049793,6.0
18.328997,7.779634,6.0
10.353407,-7.056916,6.0
18.615473,7.028004,6.0
18.61012,7.0098834,6.0
18.599506,6.9532514,6.0
10.327167,-7.0813584,6.0
10.060105,-7.2737594,6.0
10.220336,-7.171461,6.0
10.02244,-7.3029437,6.0
9.735086,-7.4266567,6.0
18.131502,7.9135685,6.0
18.474993,7.5693393,6.0
10.3901825,-7.015809,6.0
9.785309,-7.4089093,6.0
18.396189,7.7025857,6.0
18.130741,7.934727,6.0
10.22984,-7.156325,6.0
10.349677,-7.056863,6.0
9.7315855,-7.4336166,6.0
18.332655,7.780131,6.0
18.302578,7.813375,6.0
10.162945,-7.214791,6.0
10.248968,-7.1537075,6.0
18.572458,7.267521,6.0
9.639825,-7.4488864,6.0
18.149445,7.9202724,6.0
18.581932,7.3678365,6.0
9.616244,-7.4360123,6.0
10.322518,-7.0823503,6.0
18.276846,7.840375,6.0
18.61018,7.1601825,6.0
9.9204235,-7.354318,6.0
18.532976,7.4644322,6.0
18.582283,6.941186,6.0
18.400312,7.703051,6.0
18.285948,7.8262763,6.0
9.958468,-7.3261285,6.0
-0.29793698,0.8449654,6.0
-0.29205406,0.8616769,6.0
9.649482,-7.4529386,6.0
18.304493,7.8067727,6.0
10.395658,-7.0099177,6.0
18.587261,7.31778,6.0
9.674535,-7.4603376,6.0
10.2801695,-7.119272,6.0
18.611353,7.109068,6.0
18.493134,7.5332546,6.0
18.568748,7.3784413,6.0
18.594824,6.9931164,6.0
18.587233,6.9392605,6.0
10.243459,-7.1561904,6.0
9.963905,-7.3309994,6.0
18.594114,6.9715915,6.0
10.001115,-7.315701,6.0
9.926036,-7.3434663,6.0
18.602262,7.164823,6.0
18.593498,6.9672227,6.0
18.591366,6.9586368,6.0
10.084793,-7.260205,6.0
18.606548,7.0071764,6.0
9.649451,-7.452183,6.0
18.57001,7.4222574,6.0
10.360899,-7.049128,6.0
-0.32406867,0.8450848,6.0
18.606497,7.04388,6.0
9.611464,-7.436727,6.0
18.486807,7.5447583,6.0
10.297038,-7.109554,6.0
9.758942,-7.4219275,6.0
18.595804,7.29871,6.0
9.829671,-7.4042726,6.0
18.571095,7.2811584,6.0
18.396421,7.699605,6.0
18.547993,7.432752,6.0
9.942906,-7.3399477,6.0
18.552439,7.426632,6.0
18.599829,6.995496,6.0
18.524935,7.4401393,6.0
18.392336,7.709421,6.0
18.443533,7.616338,6.0
18.571026,7.335324,6.0
18.60639,6.9912024,6.0
9.588325,-7.4676423,6.0
10.170792,-7.1935477,6.0
18.609753,7.1549916,6.0
10.223168,-7.173156,6.0
10.367622,-7.0407634,6.0
10.197623,-7.1882453,6.0
-0.11110462,0.6431398,6.0
18.421741,7.6579523,6.0
9.621742,-7.427262,6.0
18.619667,7.0694737,6.0
18.596619,6.9799786,6.0
10.075086,-7.260519,6.0
10.110501,-7.249526,6.0
16.298204,4.6910896,6.0
16.288622,4.666991,6.0
18.432941,7.642102,6.0
18.154776,7.9265585,6.0
10.031953,-7.2960415,6.0
16.295694,4.674023,6.0
9.6514435,-7.4599366,6.0
18.220097,7.8824306,6.0
9.670033,-7.460641,6.0
9.970053,-7.3284516,6.0
10.357631,-7.0508337,6.0
9.628368,-7.4600167,6.0
18.623297,7.4099956,6.0
18.144169,7.923572,6.0
18.581106,6.9379764,6.0
18.590273,6.927614,6.0
-0.29860458,0.8607894,6.0
9.708524,-7.447088,6.0
9.659253,-7.460571,6.0
16.282251,4.6586637,6.0
18.538157,7.39133,6.0
18.354977,7.7561345,6.0
-0.29216763,0.8580017,6.0
9.613833,-7.427863,6.0
18.343063,7.7737994,6.0
9.678655,-7.4543266,6.0
10.3004,-7.1036596,6.0
10.081364,-7.2621803,6.0
18.557983,7.422848,6.0
10.069433,-7.2781982,6.0
9.863638,-7.376297,6.0
9.947465,-7.340316,6.0
18.597527,7.311457,6.0
18.44021,7.631559,6.0
18.595364,6.9562974,6.0
18.587246,6.942112,6.0
10.393135,-7.0098577,6.0
18.212955,7.8846264,6.0
18.305546,7.8091154,6.0
16.28302,4.6528077,6.0
16.311443,4.7111344,6.0
10.236345,-7.158557,6.0
18.553883,7.258299,6.0
18.604574,7.013365,6.0
18.541597,7.4298697,6.0
10.145559,-7.2231503,6.0
10.183829,-7.204271,6.0
10.27892,-7.121923,6.0
9.666401,-7.4514585,6.0
10.278784,-7.12604,6.0
18.600716,7.2701216,6.0
18.15318,7.923183,6.0
10.353624,-7.0573845,6.0
10.340139,-7.0686226,6.0
9.600999,-7.453146,6.0
16.281414,4.6598835,6.0
18.594374,7.2739134,6.0
18.591103,6.979398,6.0
10.010272,-7.304539,6.0
10.340594,-7.0666995,6.0
18.538166,7.457956,6.0
9.716313,-7.435345,6.0
18.475397,7.5285583,6.0
10.186532,-7.186301,6.0
18.134474,7.916176,6.0
18.628386,7.089124,6.0
18.380384,7.7237134,6.0
9.631791,-7.4575467,6.0
18.421577,7.661055,6.0
9.825597,-7.3945847,6.0
10.292893,-7.106884,6.0
10.366037,-7.042841,6.0
18.607838,7.1656375,6.0
10.269317,-7.134528,6.0
18.300062,7.8167706,6.0
-0.2561498,0.7766801,6.0
16.282366,4.65226,6.0
18.512012,7.469121,6.0
10.309911,-7.0946603,6.0
18.41155,7.6789856,6.0
9.79293,-7.409626,6.0
18.60935,7.150222,6.0
16.28767,4.666185,6.0
9.758834,-7.4241667,6.0
10.248881,-7.147782,6.0
18.610851,7.1609764,6.0
18.547558,7.4404674,6.0
10.279655,-7.1275344,6.0
18.60936,7.014704,6.0
18.238955,7.8796954,6.0
9.655564,-7.465402,6.0
18.4786,7.5574403,6.0
18.589653,7.188751,6.0
18.613377,7.1660857,6.0
16.312677,4.7093697,6.0
10.246174,-7.155397,6.0
18.59562,6.9519715,6.0
9.773467,-7.415146,6.0
16.2898,4.662654,6.0
9.643454,-7.4516683,6.0
18.369574,7.739358,6.0
10.0439205,-7.286081,6.0
9.712634,-7.44501,6.0
18.604641,6.987617,6.0
9.765494,-7.4155407,6.0
18.610958,7.161646,6.0
9.657819,-7.470859,6.0
9.882456,-7.37,6.0
18.56844,7.380992,6.0
9.8824835,-7.3689694,6.0
18.160713,7.9215646,6.0
18.593813,6.9656186,6.0
9.868291,-7.3771715,6.0
18.401218,7.69558,6.0
10.339491,-7.068837,6.0
10.226063,-7.160922,6.0
9.67944,-7.4531193,6.0
18.59183,6.9707303,6.0
18.617182,7.104048,6.0
18.607018,6.9983015,6.0
18.294188,7.829703,6.0
18.526484,7.463617,6.0
10.275502,-7.1273584,6.0
18.496176,7.525798,6.0
10.381719,-7.0218577,6.0
9.7586775,-7.426852,6.0
18.604446,7.047255,6.0
10.276828,-7.1285625,6.0
10.2110815,-7.169601,6.0
18.535692,7.4424,6.0
18.128515,7.932421,6.0
10.023226,-7.30567,6.0
18.281748,7.8333507,6.0
18.15643,7.921894,6.0
9.641714,-7.46207,6.0
18.45248,7.609601,6.0
9.625988,-7.4200115,6.0
18.57363,7.325544,6.0
10.331317,-7.0764046,6.0
16.304949,4.6866374,6.0
9.967649,-7.329504,6.0
9.594898,-7.45331,6.0
10.049916,-7.278377,6.0
18.491785,7.539406,6.0
10.205533,-7.183235,6.0
10.169287,-7.219841,6.0
16.312342,4.71654,6.0
18.239216,7.864931,6.0
10.306636,-7.0948157,6.0
16.30513,4.692119,6.0
18.609892,7.122129,6.0
10.2082615,-7.170942,6.0
10.042688,-7.2841387,6.0
10.24749,-7.1537423,6.0
10.169812,-7.2051487,6.0
10.182375,-7.201001,6.0
18.590097,6.955524,6.0
18.346478,7.76094,6.0
18.581917,7.329653,6.0
18.442133,7.62876,6.0
18.587034,7.3412127,6.0
10.000223,-7.3215485,6.0
-0.27576372,0.8038901,6.0
16.303965,4.682085,6.0
10.111208,-7.2410636,6.0
18.566275,7.3997784,6.0
18.13084,7.934274,6.0
9.755404,-7.417964,6.0
18.307377,7.806135,6.0
9.603848,-7.449311,6.0
18.152393,7.923102,6.0
10.253599,-7.1460705,6.0
18.594185,7.248377,6.0
9.681014,-7.454502,6.0
9.596585,-7.456072,6.0
18.592953,6.960581,6.0
9.624429,-7.4134436,6.0
9.68648,-7.443622,6.0
10.355031,-7.0538516,6.0
18.487776,7.543382,6.0
10.288325,-7.1189017,6.0
10.103409,-7.23942,6.0
10.026591,-7.29484,6.0
9.630557,-7.4599376,6.0
18.590088,6.961364,6.0
18.420542,7.6626916,6.0
18.48174,7.5681086,6.0
10.034065,-7.290861,6.0
10.06541,-7.264817,6.0
18.610188,7.131172,6.0
18.264544,7.847788,6.0
9.727791,-7.4384837,6.0
18.591679,7.321622,6.0
10.286941,-7.1196966,6.0
18.592566,6.9609246,6.0
18.384256,7.7197466,6.0
18.582373,7.318661,6.0
10.39452,-7.009944,6.0
10.383325,-7.0231147,6.0
10.297234,-7.1104846,6.0
18.263763,7.8476205,6.0
-0.2709757,0.79722923,6.0
18.588804,6.942927,6.0
9.620088,-7.449497,6.0
18.605251,7.114298,6.0
9.830931,-7.391283,6.0
10.366447,-7.044793,6.0
18.61168,7.1561437,6.0
18.565369,7.3890095,6.0
10.095709,-7.2525034,6.0
10.026945,-7.29762,6.0
16.167995,-1.8821572,6.0
18.149593,7.922971,6.0
18.603214,7.002157,6.0
10.24746,-7.15042,6.0
10.22456,-7.160516,6.0
18.408781,7.684123,6.0
18.584011,7.358965,6.0
10.239611,-7.1522255,6.0
18.60845,7.171805,6.0
10.221498,-7.1742997,6.0
10.083662,-7.2618265,6.0
16.307428,4.7002497,6.0
10.047547,-7.2800217,6.0
18.585365,7.342631,6.0
16.304716,4.6843176,6.0
10.263975,-7.133826,6.0
18.251368,7.8583193,6.0
18.520828,7.4900293,6.0
10.067494,-7.262702,6.0
18.603777,7.011306,6.0
16.300282,4.6819735,6.0
10.296684,-7.104714,6.0
10.395864,-7.0184503,6.0
18.590847,6.9726644,6.0
10.358638,-7.0496383,6.0
16.29074,4.6689835,6.0
10.019464,-7.304401,6.0
10.294844,-7.113013,6.0
9.610425,-7.4434304,6.0
9.669795,-7.461645,6.0
9.685036,-7.443277,6.0
16.313528,4.711028,6.0
9.607077,-7.4424067,6.0
18.211458,7.885474,6.0
-0.2640341,0.82530594,6.0
10.357546,-7.0500064,6.0
18.20806,7.8908744,6.0
18.58949,7.3110056,6.0
18.578146,7.359332,6.0
18.593437,7.3029733,6.0
18.406973,7.6855307,6.0
16.313932,4.722869,6.0
9.708072,-7.4469094,6.0
10.060527,-7.272027,6.0
-0.12206912,0.6544611,6.0
10.254892,-7.143674,6.0
18.586512,6.9688854,6.0
18.510126,7.5013685,6.0
10.348659,-7.0588117,6.0
9.799747,-7.4035,6.0
18.529509,7.458809,6.0
18.595232,6.9419017,6.0
18.59432,6.969991,6.0
18.132378,7.9346347,6.0
18.598242,6.984277,6.0
9.622794,-7.4322734,6.0
16.283323,4.6605506,6.0
9.649061,-7.4632874,6.0
18.60634,7.0158424,6.0
10.205133,-7.173458,6.0
10.200148,-7.1893096,6.0
16.188066,-1.8757126,6.0
10.093648,-7.256465,6.0
10.322,-7.0837345,6.0
18.586214,7.347729,6.0
18.602238,7.2007527,6.0
10.110697,-7.240201,6.0
9.855613,-7.379694,6.0
18.57834,7.314299,6.0
10.342285,-7.065443,6.0
18.440994,7.6203837,6.0
16.302448,4.6810226,6.0
18.473171,7.574213,6.0
18.135757,7.929782,6.0
10.340121,-7.0708766,6.0
9.66733,-7.4599404,6.0
-0.25890344,0.80001366,6.0
10.023299,-7.292744,6.0
18.593046,6.9502926,6.0
18.318052,7.799291,6.0
10.018668,-7.3026214,6.0
10.292405,-7.1136794,6.0
18.604204,6.9907737,6.0
10.285057,-7.1211796,6.0
10.108032,-7.243335,6.0
16.293827,4.6715226,6.0
18.293804,7.819457,6.0
18.616983,7.0878415,6.0
18.606777,7.0368333,6.0
9.723046,-7.4307833,6.0
16.22933,-1.8596252,6.0
16.297394,4.677508,6.0
9.595193,-7.4431753,6.0
18.572533,7.3287425,6.0
18.41003,7.6782255,6.0
18.37222,7.7339854,6.0
18.50044,7.5086,6.0
18.596073,6.961348,6.0
18.606958,7.191641,6.0
9.810235,-7.402051,6.0
18.15414,7.9014344,6.0
9.951773,-7.336127,6.0
18.599846,7.2596745,6.0
18.331705,7.781967,6.0
-0.26786685,0.799248,6.0
16.304913,4.691957,6.0
10.314983,-7.0876074,6.0
9.614697,-7.4271126,6.0
18.579962,7.3326483,6.0
9.997592,-7.3116775,6.0
18.517845,7.483063,6.0
10.292623,-7.1117444,6.0
10.237314,-7.157669,6.0
10.381615,-7.024332,6.0
18.586994,7.3464994,6.0
18.54592,7.437175,6.0
18.598549,6.9667807,6.0
10.165774,-7.201744,6.0
16.311796,4.7308116,6.0
10.252989,-7.154168,6.0
18.573925,7.367592,6.0
-0.29176658,0.8499674,6.0
10.27669,-7.126742,6.0
9.6029625,-7.449203,6.0
18.60397,7.000486,6.0
9.624824,-7.430507,6.0
18.605091,7.0106306,6.0
16.312479,4.7304335,6.0
-0.27189404,0.81193495,6.0
10.2584505,-7.138347,6.0
9.659141,-7.46187,6.0
9.835832,-7.3901024,6.0
9.80874,-7.3988557,6.0
18.563147,7.4034657,6.0
18.289673,7.8274317,6.0
18.52715,7.4605966,6.0
9.733426,-7.4355874,6.0
18.574894,7.3468637,6.0
18.596539,6.9626627,6.0
10.016702,-7.3062406,6.0
18.29008,7.826711,6.0
18.574627,7.3841987,6.0
10.238121,-7.1547575,6.0
18.37264,7.738106,6.0
16.314728,4.725823,6.0
18.594799,6.955582,6.0
10.0741825,-7.2664027,6.0
18.274342,7.8414636,6.0
18.612976,7.155312,6.0
18.489138,7.5431085,6.0
18.59587,7.0195723,6.0
9.663469,-7.4626775,6.0
18.324568,7.788256,6.0
18.615992,7.032328,6.0
16.176157,-1.8800417,6.0
10.206759,-7.172153,6.0
10.309374,-7.0942187,6.0
18.611553,7.0663095,6.0
18.60583,7.0027194,6.0
18.621847,7.035925,6.0
10.369644,-7.0359893,6.0
18.419615,7.664984,6.0
10.297737,-7.107799,6.0
18.227839,7.8753824,6.0
18.426113,7.6530967,6.0
18.548225,7.4220147,6.0
18.185478,7.9028606,6.0
9.761203,-7.4180336,6.0
18.603247,7.2117667,6.0
10.083829,-7.2592273,6.0
9.696064,-7.450258,6.0
18.56795,7.3972507,6.0
10.019168,-7.295808,6.0
10.067006,-7.268535,6.0
18.585379,7.2682095,6.0
18.512262,7.500781,6.0
-0.25065598,0.7602082,6.0
9.791043,-7.4096575,6.0
18.531277,7.4609427,6.0
10.216654,-7.1781783,6.0
18.202166,7.89209,6.0
10.238339,-7.1596985,6.0
10.027918,-7.296953,6.0
18.606636,7.300467,6.0
18.38422,7.719994,6.0
10.281571,-7.122712,6.0
18.59385,7.3066716,6.0
18.578552,7.3712964,6.0
9.621367,-7.450949,6.0
9.614268,-7.43944,6.0
9.6515875,-7.452579,6.0
10.13362,-7.2351975,6.0
9.819203,-7.3968306,6.0
10.183531,-7.2019744,6.0
9.996893,-7.3123136,6.0
18.593594,6.965831,6.0
18.615522,7.162231,6.0
16.307705,4.69794,6.0
18.608402,7.149181,6.0
10.066286,-7.2724533,6.0
16.284143,4.6609583,6.0
18.241636,7.8641615,6.0
18.178959,7.901413,6.0
18.535751,7.446688,6.0
18.58821,7.328038,6.0
18.593658,7.2962523,6.0
10.371853,-7.0360217,6.0
18.613293,7.1529837,6.0
16.31578,4.727031,6.0
18.60539,6.992473,6.0
-0.17449817,0.690715,6.0
18.597784,6.9681993,6.0
18.614012,7.157095,6.0
16.300846,4.6764545,6.0
16.298138,4.6796565,6.0
10.365403,-7.0392494,6.0
10.340662,-7.066235,6.0
16.311512,4.7095666,6.0
9.60117,-7.4482846,6.0
10.234399,-7.1602716,6.0
9.683395,-7.4506555,6.0
18.57629,7.390809,6.0
18.60208,7.0705724,6.0
16.311329,4.732042,6.0
18.37398,7.730376,6.0
18.16683,7.908441,6.0
10.025883,-7.302048,6.0
18.351124,7.760116,6.0
9.584968,-7.446959,6.0
10.345877,-7.062543,6.0
18.550518,7.4039154,6.0
9.90309,-7.3685937,6.0
18.594357,6.9734406,6.0
18.610905,7.1606307,6.0
18.526884,7.456274,6.0
9.61393,-7.459018,6.0
16.293922,4.7285604,6.0
10.288216,-7.1158648,6.0
9.931299,-7.3432784,6.0
9.641917,-7.4718266,6.0
9.614154,-7.43778,6.0
9.694719,-7.4455214,6.0
9.897175,-7.362041,6.0
18.584423,7.2797265,6.0
9.724885,-7.4373903,6.0
18.29346,7.8238964,6.0
18.59746,7.226865,6.0
16.288671,4.6596947,6.0
9.881056,-7.383588,6.0
-0.1307647,0.6579818,6.0
10.051032,-7.2715936,6.0
16.29816,4.6772785,6.0
18.607891,7.005741,6.0
18.597647,6.9763675,6.0
18.494871,7.5274086,6.0
9.878233,-7.371079,6.0
18.592348,6.929727,6.0
18.596678,6.960134,6.0
18.598377,6.9654512,6.0
18.596945,7.090756,6.0
18.607218,7.0243454,6.0
9.633476,-7.457831,6.0
16.311811,4.731964,6.0
18.248785,7.861126,6.0
9.96647,-7.3300567,6.0
18.58258,7.3630285,6.0
18.447315,7.619063,6.0
18.139887,7.9190464,6.0
9.605538,-7.442204,6.0
10.18688,-7.1852713,6.0
9.81989,-7.399082,6.0
10.3629,-7.045311,6.0
18.29698,7.8175993,6.0
18.613976,7.138921,6.0
