umap-2d-one,umap-2d-two,y_sub
6.999394,21.710619,3.0
6.202193,-14.136957,3.0
-6.2712297,7.663177,3.0
-8.922876,1.8534706,3.0
1.4248235,22.593214,3.0
-9.557008,17.900604,3.0
7.5302253,-2.0737917,3.0
-6.8315697,-0.22951485,3.0
-1.2504109,16.118607,3.0
-7.51847,0.18903314,3.0
-1.3032999,16.175014,3.0
-9.585491,17.93067,3.0
-6.8282347,-0.24620311,3.0
4.0333285,-2.6230953,3.0
7.329827,-2.1754353,3.0
7.5491557,-2.1146078,3.0
-9.612878,17.882614,3.0
-15.873887,2.1049106,3.0
-1.4672651,-14.56286,3.0
2.7263224,-0.6682049,3.0
-9.594708,17.923225,3.0
7.5140877,-2.0943332,3.0
-1.2932698,16.164698,3.0
7.314578,-2.162706,3.0
-9.582905,17.925817,3.0
-1.3128734,16.183506,3.0
-4.592656,-13.061751,3.0
-9.638329,18.006243,3.0
1.4288585,22.598694,3.0
7.5388136,-2.0899577,3.0
7.460918,-2.1564481,3.0
-9.5959,17.940111,3.0
-6.2734375,7.667151,3.0
-6.2431016,7.6349106,3.0
-4.602471,-13.075727,3.0
-9.338028,2.121465,3.0
-1.2226979,16.092728,3.0
4.0308275,-2.6030176,3.0
-9.589272,17.903048,3.0
6.100964,-4.7244473,3.0
-4.6231837,-13.104337,3.0
-6.266162,7.6564035,3.0
7.473002,-2.0747101,3.0
-8.960975,-10.969959,3.0
-9.555028,17.89931,3.0
-8.961402,-10.9703665,3.0
-15.318583,-3.1433637,3.0
-7.0011754,0.13223408,3.0
-7.826907,4.9102254,3.0
-9.593591,17.965734,3.0
1.4287759,22.59848,3.0
-6.2694745,7.6604824,3.0
-4.6249337,-13.095866,3.0
1.4247983,22.593203,3.0
4.026572,-2.603099,3.0
-9.622121,17.968004,3.0
-9.5814,17.927208,3.0
-9.64253,17.980995,3.0
-6.830813,-0.25045907,3.0
-6.998744,0.12993766,3.0
-9.592324,17.926346,3.0
-9.041276,1.9296181,3.0
-9.608914,17.95099,3.0
-9.599047,17.941414,3.0
-9.5896845,17.928658,3.0
-9.554194,17.903912,3.0
-1.3444085,16.216372,3.0
-6.8880835,-0.10041,3.0
-6.8301315,-0.2509997,3.0
-4.7972574,-13.454635,3.0
8.720968,0.56321716,3.0
-4.797162,-13.454427,3.0
-6.261214,7.6516523,3.0
-9.570318,17.952257,3.0
2.720943,-0.66712993,3.0
-6.8284497,-0.25117669,3.0
-9.339364,2.1521814,3.0
-7.997452,3.9236054,3.0
-4.788057,-13.436511,3.0
2.7232232,-0.6655062,3.0
-4.730021,-13.29478,3.0
-1.342867,16.216742,3.0
-2.306165,22.231567,3.0
-9.634298,17.966486,3.0
-6.269758,7.661896,3.0
-4.856039,-13.597966,3.0
-9.576969,17.911737,3.0
-1.3259043,16.198996,3.0
-9.566224,17.94911,3.0
-8.960929,-10.969951,3.0
-1.4672413,-14.562821,3.0
-1.4673034,-14.562862,3.0
2.7259283,-0.65691876,3.0
4.0260005,-2.6034753,3.0
-1.3369954,16.211876,3.0
-1.2334297,16.103474,3.0
-9.650804,17.990892,3.0
-1.2091435,16.076172,3.0
-15.318607,-3.143389,3.0
3.7924159,21.383072,3.0
4.013044,-2.5990193,3.0
-7.2555876,0.25026837,3.0
-9.696766,18.043785,3.0
-1.3216715,16.193224,3.0
-7.5299983,0.18208145,3.0
4.0293903,-2.6105206,3.0
-16.163553,7.053341,3.0
-15.873925,2.1048858,3.0
-1.2376324,16.10675,3.0
-8.960939,-10.969962,3.0
-1.37094,16.244194,3.0
4.023571,-2.60881,3.0
-9.649845,17.98819,3.0
-7.292777,0.27554235,3.0
-9.620815,17.982147,3.0
7.4925313,-2.127686,3.0
-4.797126,-13.454373,3.0
-1.2317955,16.099508,3.0
-6.997927,-12.720426,3.0
-1.3727697,16.247383,3.0
-4.617902,-13.096951,3.0
-6.2554603,7.6478276,3.0
4.0361266,-2.6193974,3.0
-4.7805533,-13.420056,3.0
-9.5531025,17.912594,3.0
-3.494095,20.940434,3.0
-4.5931163,-13.062225,3.0
-1.4671297,-14.562862,3.0
-1.2237003,16.091625,3.0
-4.597,-13.067628,3.0
-6.997821,-12.7203455,3.0
-4.622811,-13.103741,3.0
-4.600191,-13.071228,3.0
-9.593777,17.945358,3.0
4.036245,-2.6163757,3.0
-7.582048,0.2147957,3.0
-9.205174,2.0289938,3.0
-9.596091,17.93849,3.0
-4.6707244,-13.175099,3.0
-1.2821534,16.153292,3.0
-4.603898,-13.077303,3.0
8.74611,0.56645507,3.0
4.03114,-2.6106498,3.0
-1.1842526,16.050098,3.0
-9.5455675,17.89584,3.0
-4.692072,-13.22151,3.0
-6.801405,-0.23302804,3.0
-6.273681,7.6628275,3.0
-9.637424,17.965601,3.0
-6.266482,7.6590858,3.0
-1.2590339,16.133608,3.0
4.8874097,21.71774,3.0
-9.53196,17.87726,3.0
-9.566481,17.935774,3.0
-4.6292114,-13.113605,3.0
8.730503,0.5624005,3.0
7.4082146,-2.1585584,3.0
-6.8085465,-0.26587844,3.0
-15.784512,-0.32908064,3.0
-7.5756793,0.20417997,3.0
-1.2144301,16.080296,3.0
-8.960942,-10.969943,3.0
-2.5729601,-13.425248,3.0
-1.2160552,16.084726,3.0
2.7259681,-0.66916925,3.0
-9.553411,17.88164,3.0
6.2002425,-4.7600617,3.0
7.25413,-2.1832438,3.0
-9.606105,17.93851,3.0
7.517366,-2.125229,3.0
-4.6576285,21.430582,3.0
-6.2783,7.656564,3.0
-6.252271,7.6431994,3.0
-9.136492,2.007849,3.0
-9.3310795,2.1177275,3.0
-9.643845,17.965115,3.0
7.4150786,-2.1552773,3.0
-9.629079,17.974257,3.0
-9.569203,17.914894,3.0
7.550073,-2.1159954,3.0
-1.4672576,-14.562832,3.0
-7.651586,0.21543321,3.0
-1.2632015,16.13145,3.0
-6.271804,7.661306,3.0
12.062538,18.19211,3.0
8.7368,0.5723362,3.0
-1.3218268,16.1929,3.0
-15.87407,2.1048415,3.0
2.730551,-0.66805863,3.0
-1.3331841,16.207144,3.0
6.20216,-14.136989,3.0
-6.8724747,-0.13457708,3.0
-4.5842147,-13.048998,3.0
6.9994407,21.710752,3.0
-7.655443,0.21553327,3.0
-9.640791,17.979431,3.0
-6.877121,-0.12215951,3.0
-9.652624,17.991653,3.0
-6.2597914,7.6551123,3.0
-6.274131,7.666843,3.0
-6.259894,7.650905,3.0
8.735875,0.56879663,3.0
-9.610317,17.935017,3.0
-1.3400135,16.215271,3.0
-9.683915,18.0289,3.0
-7.862863,-11.743735,3.0
-4.673149,-13.180575,3.0
-4.657526,21.430384,3.0
-4.719586,-13.283422,3.0
-9.536769,17.95623,3.0
-4.7874656,-13.43524,3.0
-9.572589,17.898962,3.0
-9.623745,17.984869,3.0
-8.928772,1.8558437,3.0
-7.1961303,1.109714,3.0
6.9994283,21.710682,3.0
-4.703495,-13.2456875,3.0
-9.56996,17.896482,3.0
-15.318858,-3.1433873,3.0
-9.577698,17.93767,3.0
1.4232302,22.591318,3.0
6.999416,21.710634,3.0
-4.657586,21.430462,3.0
6.2413597,-4.801087,3.0
-1.3376282,16.21098,3.0
-4.7196903,-13.284187,3.0
-6.7967625,-0.2572108,3.0
-4.65767,21.430462,3.0
-7.288834,0.28856203,3.0
-6.2693214,7.6611176,3.0
-9.622691,17.969948,3.0
-6.827217,-0.25206485,3.0
-7.86291,-11.743892,3.0
-9.6444025,17.981598,3.0
1.428727,22.59846,3.0
-1.3047502,16.177902,3.0
-9.624427,17.95003,3.0
-1.2176147,16.085701,3.0
-1.3320415,16.207249,3.0
12.932833,-11.041604,3.0
-9.551172,17.901487,3.0
-1.3180132,16.195063,3.0
7.316232,-2.1648161,3.0
-9.594288,17.928242,3.0
-1.1941637,16.062983,3.0
-15.318579,-3.1433609,3.0
8.729529,0.56596,3.0
4.0342054,-2.6089816,3.0
-1.3295854,16.203249,3.0
-4.657529,21.430305,3.0
-9.568695,17.913237,3.0
-7.654825,0.20595601,3.0
-1.3424907,16.219181,3.0
-7.6391344,0.24131288,3.0
-9.469318,18.182304,3.0
-4.5842686,-13.04907,3.0
-2.5729501,-13.425282,3.0
-15.784388,-0.32906547,3.0
3.7924302,21.38297,3.0
1.423538,22.591928,3.0
-16.163578,7.0533614,3.0
-1.3215908,16.195564,3.0
-6.2524734,7.644564,3.0
-4.7236648,-13.288659,3.0
-6.8458295,-0.17766002,3.0
-9.3817835,2.1529808,3.0
-15.318731,-3.143432,3.0
-9.283823,2.0810459,3.0
-1.2139853,16.083652,3.0
6.233155,-4.812447,3.0
-7.798273,4.96591,3.0
-4.6574717,21.430353,3.0
-15.318539,-3.1433578,3.0
-9.551374,17.876001,3.0
-1.2247711,16.092949,3.0
-15.784416,-0.3290564,3.0
-4.7877145,-13.435794,3.0
-9.615418,17.959517,3.0
-1.2319964,16.101143,3.0
-4.5864873,-13.052453,3.0
-1.3148539,16.187685,3.0
-4.855486,-13.5967655,3.0
-9.025721,1.9029633,3.0
-8.92612,1.852852,3.0
-1.3365452,16.210432,3.0
-4.7007055,-13.239478,3.0
-7.707739,5.056724,3.0
-4.5844474,-13.049333,3.0
-4.7876616,-13.435449,3.0
-1.3422943,16.216206,3.0
-15.318667,-3.1434057,3.0
-9.371589,2.1288552,3.0
-9.62339,17.957895,3.0
-1.3318506,16.209326,3.0
12.085591,18.202484,3.0
7.4728937,-2.1279616,3.0
-9.261803,2.0662968,3.0
-1.3231682,16.194153,3.0
-9.374437,2.1479645,3.0
-6.8285065,-0.24666585,3.0
-4.6158037,-13.094359,3.0
7.5587335,-2.1026099,3.0
-7.65823,0.21830535,3.0
-9.366571,2.1476233,3.0
4.0307827,-2.621694,3.0
-9.331036,2.1210744,3.0
-9.533177,17.978678,3.0
-9.332,2.1167614,3.0
-4.657585,21.430407,3.0
1.4286228,22.598354,3.0
-1.3399519,16.216324,3.0
-6.26154,7.6495643,3.0
4.036413,-2.6104589,3.0
-1.3260192,16.197344,3.0
-4.6137314,-13.120227,3.0
-1.2049185,16.073385,3.0
-4.8549933,-13.595507,3.0
-1.3221984,16.195131,3.0
-4.7874727,-13.435215,3.0
-9.581529,17.934904,3.0
-16.163572,7.0533385,3.0
8.736092,0.5715173,3.0
-6.99779,-12.720693,3.0
-6.2577343,7.647581,3.0
-6.272965,7.6602783,3.0
-1.2494321,16.120485,3.0
-9.246109,2.0475214,3.0
-4.8547297,-13.5948515,3.0
-1.2781066,16.148516,3.0
-11.765769,-5.2924795,3.0
3.7924128,21.383041,3.0
-9.607374,17.942179,3.0
4.0310283,-2.6028845,3.0
-9.611543,17.942951,3.0
-6.9337826,-9.127523,3.0
-6.268905,7.6506867,3.0
-2.5730202,-13.425413,3.0
-6.8279223,-0.2538171,3.0
-8.960971,-10.970021,3.0
-1.3380623,16.21314,3.0
19.207445,-3.852251,3.0
-9.594553,17.9342,3.0
-9.588944,17.943562,3.0
-9.671191,18.019224,3.0
2.9401393,0.56293815,3.0
1.4234954,22.591782,3.0
-9.645327,17.987352,3.0
-6.263977,7.6514215,3.0
-9.289341,2.0843532,3.0
-6.9979196,-12.720458,3.0
-4.6576276,21.430412,3.0
-4.6178255,-13.096922,3.0
-15.874105,2.1048448,3.0
-15.784498,-0.3290393,3.0
6.2317066,-4.799784,3.0
-4.657583,21.430317,3.0
-4.6903367,-13.218035,3.0
7.2724977,-2.1784647,3.0
-1.2740898,16.142288,3.0
6.239035,-4.808885,3.0
-4.7021284,-13.242405,3.0
-1.3133442,16.186224,3.0
-9.636862,18.009062,3.0
-9.2464485,2.057202,3.0
-9.581532,17.908764,3.0
-6.8562694,-0.15941104,3.0
-9.620244,17.933453,3.0
7.3058724,-2.2307076,3.0
4.039224,-2.621842,3.0
-11.846102,12.777449,3.0
1.4249688,22.593388,3.0
2.9952922,0.5884287,3.0
-6.8286963,-0.25065798,3.0
-1.3405943,16.213577,3.0
-6.826916,-0.24696246,3.0
-6.831492,18.28071,3.0
-9.351447,2.1382785,3.0
-1.2712169,16.141695,3.0
-9.559255,17.92002,3.0
-9.559718,17.879063,3.0
-1.2111646,16.076632,3.0
-4.7872024,-13.434622,3.0
-8.859823,1.8517319,3.0
-9.611977,17.968084,3.0
-16.16362,7.053344,3.0
4.8874154,21.717705,3.0
-15.318542,-3.1433513,3.0
-9.380849,2.153397,3.0
-1.1934047,16.061213,3.0
-8.0077715,3.197316,3.0
-15.784392,-0.3290578,3.0
-4.6192255,-13.0987425,3.0
-4.797443,-13.455015,3.0
-4.6221523,-13.103025,3.0
-1.2429748,16.111425,3.0
-6.2569995,7.6502037,3.0
-1.3168489,16.191353,3.0
-9.684433,17.875652,3.0
-6.268734,7.6604,3.0
-9.026732,1.9294994,3.0
-9.554787,17.880527,3.0
2.7070534,-0.640552,3.0
6.2446847,-4.820068,3.0
-4.7996655,-13.458051,3.0
-7.9869576,4.135037,3.0
-9.036011,1.928971,3.0
6.218883,-4.736904,3.0
-1.3341758,16.208097,3.0
-4.7198443,-13.284225,3.0
-4.622298,-13.103071,3.0
-1.2173927,16.085192,3.0
-6.269778,7.660504,3.0
-2.5730908,-13.425347,3.0
-8.922699,1.8400029,3.0
-1.3296715,16.204609,3.0
-4.8687463,-13.627241,3.0
-9.339276,2.1199727,3.0
-9.367122,2.1463525,3.0
-7.8628726,-11.743763,3.0
-4.798993,-13.458436,3.0
-9.588347,17.912758,3.0
-9.602491,17.95067,3.0
-7.4369683,0.17818996,3.0
-9.626399,17.946201,3.0
-7.140846,0.6775828,3.0
-9.026538,1.9208755,3.0
-9.594693,17.899641,3.0
-8.930185,1.8559097,3.0
-6.2688217,7.661017,3.0
-8.934798,1.853337,3.0
-1.3366065,16.210897,3.0
-1.2129878,16.082756,3.0
-9.67195,18.032621,3.0
-15.318772,-3.1434524,3.0
-4.7045856,-13.24787,3.0
-7.522786,0.18401048,3.0
6.9993925,21.710714,3.0
7.40853,-2.1518018,3.0
-6.9978976,-12.720412,3.0
-3.4941285,20.940434,3.0
-9.08253,1.9687622,3.0
-4.5866637,-13.052692,3.0
-7.2106123,0.19180742,3.0
-9.383366,2.1525886,3.0
3.7923846,21.38296,3.0
-9.609775,17.944859,3.0
-1.3344519,16.2099,3.0
-9.026881,1.9288002,3.0
-1.3333045,16.206882,3.0
-9.631995,17.97586,3.0
-9.604469,17.952164,3.0
-9.539432,17.891066,3.0
-1.4669744,-14.563007,3.0
-9.5737,17.901913,3.0
4.0312,-2.6115227,3.0
-9.651952,17.99211,3.0
-4.6905274,-13.218752,3.0
-9.377568,2.152535,3.0
-9.275471,2.0761614,3.0
-8.960927,-10.969926,3.0
-6.8359923,-0.20869136,3.0
-2.5730076,-13.42528,3.0
6.999423,21.71062,3.0
-2.3062453,22.231592,3.0
-9.699059,18.054506,3.0
-15.873933,2.1048775,3.0
2.7181969,-0.6479489,3.0
6.187708,-4.7512617,3.0
-9.380701,2.152056,3.0
-1.3183773,16.192806,3.0
-2.3062053,22.231577,3.0
-6.8245225,-0.22988454,3.0
-6.997685,-12.720508,3.0
-9.593069,17.921795,3.0
-9.519881,17.865728,3.0
-4.7877846,-13.435789,3.0
-4.787686,-13.435629,3.0
-7.285482,0.26281327,3.0
-9.628157,17.947552,3.0
-9.025388,1.9208671,3.0
-9.351107,2.1286087,3.0
-6.8518987,-0.16655637,3.0
4.058693,-2.5831892,3.0
4.030654,-2.6087513,3.0
-8.923695,1.839968,3.0
5.6396213,20.585388,3.0
3.7924042,21.38295,3.0
-7.6353793,0.21218418,3.0
1.4421003,22.619312,3.0
-9.165395,2.0112143,3.0
-6.879585,-0.12286673,3.0
-7.575807,0.19867387,3.0
-1.3162303,16.18883,3.0
-9.581426,17.922785,3.0
-6.252924,7.6454606,3.0
-9.642188,17.975723,3.0
-6.261005,7.646651,3.0
-4.70237,-13.242935,3.0
2.9796164,0.5710276,3.0
-16.163881,7.053348,3.0
4.028937,-2.6095705,3.0
-1.1842886,16.052437,3.0
-7.3743663,0.18824662,3.0
1.4235187,22.591719,3.0
-4.802107,-13.465626,3.0
-4.622652,-13.103487,3.0
-9.591478,17.916695,3.0
6.2021627,-14.136997,3.0
-6.24694,7.638723,3.0
-6.2650914,7.651585,3.0
-1.2814823,16.149853,3.0
-9.535859,17.881577,3.0
-7.687943,0.28020045,3.0
-6.262552,7.6496844,3.0
-16.163742,7.053353,3.0
-9.62537,17.899067,3.0
7.5042534,-2.1219208,3.0
-1.315259,16.18418,3.0
-8.960953,-10.969982,3.0
-4.669344,-13.173829,3.0
-9.367072,2.1475914,3.0
-6.24462,7.635298,3.0
-4.5984764,-13.069446,3.0
7.488134,-2.0902574,3.0
1.4248872,22.5933,3.0
-9.574271,17.892166,3.0
2.9969838,0.5894779,3.0
-9.344052,2.1190329,3.0
-2.3063183,22.231714,3.0
-9.538967,17.8836,3.0
-9.618693,17.951275,3.0
-8.930226,1.8559718,3.0
-9.342595,2.1296377,3.0
-6.2781897,7.6671066,3.0
-1.3332676,16.20751,3.0
-6.2542477,7.6454806,3.0
-8.930748,1.8443735,3.0
-9.637275,17.944973,3.0
-4.6703496,-13.176272,3.0
-8.89213,1.8379818,3.0
1.4232999,22.59142,3.0
-9.725758,17.922228,3.0
-9.579868,17.914133,3.0
-6.9976506,-12.720491,3.0
-4.7196536,-13.283625,3.0
-6.8810773,-0.12135485,3.0
-8.874467,1.8312625,3.0
-1.1825411,16.049276,3.0
-9.576696,17.920563,3.0
-1.2897279,16.159803,3.0
-6.9976826,-12.720494,3.0
-7.6339107,0.21139497,3.0
-9.563374,17.966536,3.0
-9.575906,17.934233,3.0
-8.929821,1.856856,3.0
-4.6221023,-13.102737,3.0
-9.6173935,17.963463,3.0
6.999418,21.710625,3.0
-1.3426297,16.219044,3.0
-1.2284338,16.097082,3.0
-7.4366136,0.18219854,3.0
-9.381298,2.1512053,3.0
1.4288038,22.598677,3.0
-9.528333,17.852995,3.0
2.9937103,0.5836746,3.0
-1.214162,16.082323,3.0
-9.362792,2.153867,3.0
-7.2839184,0.24092017,3.0
-7.848063,4.8973465,3.0
-7.8452754,4.9058156,3.0
2.7203374,-0.6569031,3.0
-2.306239,22.231602,3.0
-6.2340484,7.6304383,3.0
-9.515685,17.870428,3.0
-4.7245135,-13.294857,3.0
-9.357155,2.1393921,3.0
4.0342875,-2.6104631,3.0
-16.163794,7.0533624,3.0
-6.2738714,7.6660395,3.0
-6.9976654,-12.720448,3.0
-8.8360405,1.7968985,3.0
-15.318645,-3.1433938,3.0
-4.7023106,-13.242941,3.0
-9.629424,17.964642,3.0
-4.7006307,-13.239546,3.0
-4.719465,-13.28325,3.0
-6.243704,7.635356,3.0
-1.3338139,16.20679,3.0
-4.700248,-13.238684,3.0
-1.3133364,16.186144,3.0
7.4291553,-2.152998,3.0
-1.2295115,16.098577,3.0
-6.2689133,7.6561093,3.0
-9.615728,17.96574,3.0
-4.6219864,-13.102535,3.0
-16.163603,7.0533547,3.0
-6.259233,7.6435366,3.0
-9.356669,2.1398182,3.0
7.506196,-2.083693,3.0
-1.3186492,16.190351,3.0
-1.4672717,-14.562813,3.0
-4.701937,-13.242096,3.0
3.0078218,0.6149456,3.0
4.0336905,-2.621732,3.0
-8.893608,1.8451722,3.0
6.2461658,-4.8136573,3.0
-7.077894,0.45338497,3.0
8.737935,0.5722082,3.0
-9.563276,17.914833,3.0
-6.269108,7.659811,3.0
-9.603566,17.945187,3.0
-8.887073,1.8145424,3.0
-15.873864,2.1048634,3.0
-4.687407,-13.212557,3.0
-9.014095,1.9535166,3.0
-9.524405,17.87236,3.0
-4.6995935,-13.236978,3.0
-9.537617,17.875643,3.0
-1.2394238,16.106766,3.0
-6.260037,7.64678,3.0
-4.6690164,-13.173768,3.0
-4.59854,-13.069616,3.0
-9.578916,17.934023,3.0
-9.580437,17.922195,3.0
-7.603853,5.166007,3.0
-8.961001,-10.970041,3.0
-9.562314,17.941145,3.0
-6.2686586,7.6597786,3.0
-9.544904,17.897005,3.0
-9.631996,17.961472,3.0
-2.3062108,22.231575,3.0
-8.92166,1.8525841,3.0
-9.336468,2.1303918,3.0
3.792475,21.38299,3.0
4.024842,-2.6282828,3.0
-1.2348157,16.103483,3.0
-4.701619,-13.241387,3.0
20.32859,-2.0248003,3.0
-1.289655,16.161852,3.0
-4.622654,-13.1034975,3.0
-4.787519,-13.435286,3.0
-1.3407773,16.21789,3.0
-6.2566967,7.6476107,3.0
-9.544048,17.889778,3.0
-6.2607937,7.651359,3.0
-1.3369563,16.210718,3.0
-9.619547,17.986168,3.0
-6.893084,-0.0891832,3.0
-1.2613121,16.129646,3.0
4.032002,-2.6114228,3.0
4.029455,-2.6094143,3.0
2.996005,0.58579135,3.0
-9.300681,2.1003258,3.0
4.035016,-2.6120415,3.0
-9.575255,17.905636,3.0
6.2021728,-14.136984,3.0
-6.9983263,-12.720318,3.0
-1.302468,16.174145,3.0
-16.163609,7.053336,3.0
-7.08857,0.25071535,3.0
-15.318669,-3.1434367,3.0
-9.557485,17.96127,3.0
-7.843754,4.9069724,3.0
-7.8628526,-11.74376,3.0
-7.457379,0.18012075,3.0
20.487701,0.45364803,3.0
-4.6227098,-13.103581,3.0
-1.2638651,16.13473,3.0
1.4263183,22.594954,3.0
-9.5401535,17.895012,3.0
-6.262648,7.648194,3.0
-2.306221,22.231585,3.0
6.9994116,21.710604,3.0
-1.3317577,16.206366,3.0
-6.2690525,7.6556864,3.0
-9.595017,17.934237,3.0
-6.2690353,7.659089,3.0
-4.6886287,-13.214941,3.0
-9.2798605,2.0814946,3.0
-9.371241,2.1500833,3.0
-6.827371,-0.255652,3.0
12.9806595,-11.091583,3.0
7.4716525,-2.1466138,3.0
-9.378176,2.1505272,3.0
-9.363353,2.1433957,3.0
-4.7018466,-13.242031,3.0
-6.2682676,7.658494,3.0
-9.371157,2.1430457,3.0
-4.6226664,-13.103516,3.0
-1.3395493,16.214832,3.0
6.2306266,-4.793865,3.0
-9.540153,17.869125,3.0
-9.669098,18.012362,3.0
-1.1886313,16.054182,3.0
4.8874393,21.717667,3.0
-9.340974,2.1223946,3.0
-9.595547,17.939299,3.0
-4.6988225,-13.235916,3.0
2.9938314,0.5753939,3.0
6.2021747,-14.136924,3.0
-7.7033234,0.28630048,3.0
-1.2207441,16.091223,3.0
-9.707102,18.054926,3.0
-15.784437,-0.32907227,3.0
-7.287773,0.22934319,3.0
-1.4672897,-14.562778,3.0
6.215132,-4.7750974,3.0
7.546954,-2.0704699,3.0
-1.1872342,16.049696,3.0
-16.163622,7.053365,3.0
-1.1706262,16.036701,3.0
7.4258122,-2.1535857,3.0
-6.88563,-0.1954012,3.0
-6.9977903,-12.720548,3.0
-1.1962003,16.063951,3.0
12.981289,-11.092453,3.0
-4.6574926,21.430328,3.0
1.4233357,22.591501,3.0
-1.2297637,16.100224,3.0
-7.466721,0.18280214,3.0
-9.623738,17.96483,3.0
-1.2305219,16.098394,3.0
-7.862813,-11.7437525,3.0
12.959583,-11.069669,3.0
-8.960975,-10.969975,3.0
-6.997727,-12.720277,3.0
-1.3033078,16.17545,3.0
-9.577152,17.988869,3.0
-4.724421,-13.294355,3.0
-9.1354,1.9986837,3.0
-1.2010151,16.068727,3.0
-9.343392,2.1303973,3.0
-4.6174564,-13.09658,3.0
-9.609993,17.95459,3.0
-7.4391437,0.18143538,3.0
-6.2691255,7.654834,3.0
-4.787466,-13.435246,3.0
-7.862833,-11.743721,3.0
-9.52663,17.983429,3.0
-4.688756,-13.214838,3.0
-9.610598,17.960865,3.0
8.728317,0.5716747,3.0
3.7924144,21.382961,3.0
-9.613052,17.911928,3.0
-9.534909,17.86868,3.0
-4.6913304,-13.220136,3.0
-7.137017,0.27230856,3.0
-2.3062224,22.231571,3.0
-4.702953,-13.244706,3.0
-1.3320491,16.207006,3.0
-9.689841,18.028835,3.0
-6.8404875,-0.17940311,3.0
-1.2284086,16.096416,3.0
-6.9977655,-12.720482,3.0
-1.3226018,16.195192,3.0
-6.2659826,7.651259,3.0
2.7195787,-0.66029185,3.0
-7.469271,0.18439929,3.0
-15.8739195,2.104885,3.0
-7.5757027,0.21542303,3.0
-6.981297,0.13074152,3.0
-9.581993,17.924164,3.0
-7.6437573,0.2218834,3.0
-1.4672627,-14.562774,3.0
6.202193,-14.13697,3.0
-4.696572,-13.23104,3.0
-4.855494,-13.596742,3.0
-9.26286,2.067007,3.0
-4.621863,-13.102446,3.0
-7.205191,0.19147758,3.0
-4.7878065,-13.435971,3.0
-6.997758,-12.720554,3.0
-9.329621,2.109787,3.0
-4.8554764,-13.596815,3.0
3.7831867,12.333119,4.0
-3.053706,4.6654563,4.0
-3.3053143,4.133612,4.0
-3.3074403,4.0838194,4.0
-3.1467247,4.5563493,4.0
-3.1921782,4.4412937,4.0
-3.1132736,4.5841937,4.0
4.0190706,12.586217,4.0
3.9990046,12.568931,4.0
3.8452802,12.399466,4.0
-3.0575817,4.687001,4.0
-3.2856827,4.21975,4.0
-3.0719829,4.6689205,4.0
4.0496416,12.627427,4.0
4.0019836,12.575746,4.0
3.798297,12.351098,4.0
3.7924442,12.348716,4.0
-3.271895,4.213111,4.0
3.8650851,12.423319,4.0
3.678611,12.236488,4.0
-3.272203,4.2228384,4.0
3.7521145,12.304438,4.0
3.764644,12.314139,4.0
-3.1552348,4.509517,4.0
3.783842,12.336112,4.0
-3.305122,4.061851,4.0
-3.3430934,3.9605076,4.0
-3.1661177,4.533893,4.0
-3.0878003,4.6425395,4.0
-3.2655566,4.245045,4.0
-3.0718074,4.6730466,4.0
4.106024,12.681118,4.0
-3.0484612,4.696028,4.0
4.0114865,12.589727,4.0
-3.1927865,4.4637866,4.0
3.7843542,12.338896,4.0
3.7520921,12.308934,4.0
-3.1142144,4.5988464,4.0
-3.1654477,4.5330467,4.0
-3.1587393,4.5031285,4.0
-3.221147,4.3675146,4.0
-3.288497,4.196459,4.0
-3.323724,4.0181007,4.0
-3.1090868,4.612572,4.0
-3.3828504,3.8539352,4.0
-3.158537,4.550086,4.0
4.0489073,12.621905,4.0
4.105836,12.684909,4.0
3.7012262,12.253838,4.0
3.7526488,12.303663,4.0
-3.1833372,4.5274596,4.0
-3.3801436,3.8668637,4.0
3.821106,12.374962,4.0
3.788291,12.34108,4.0
-3.0988553,4.6315637,4.0
3.8210988,12.380694,4.0
-3.260786,4.2404947,4.0
-3.0600533,4.6784,4.0
-3.3417897,3.9733133,4.0
-3.0735097,4.657897,4.0
3.7414455,12.293433,4.0
3.8477383,12.413545,4.0
4.0972595,12.66208,4.0
-3.1755145,4.497009,4.0
-3.3505216,3.9271195,4.0
-3.0904908,4.64498,4.0
-3.1071782,4.600956,4.0
3.853762,12.413462,4.0
3.8233957,12.379734,4.0
-3.0857427,4.6654058,4.0
3.7344735,12.274986,4.0
3.7781124,12.335012,4.0
3.814835,12.37158,4.0
3.8191116,12.375255,4.0
-3.0758808,4.664771,4.0
3.980075,12.5508795,4.0
3.800276,12.355555,4.0
3.8130665,12.36873,4.0
-3.1030736,4.6135697,4.0
-3.1103275,4.613361,4.0
-3.118185,4.6167035,4.0
-3.0749452,4.6522193,4.0
3.837461,12.396066,4.0
3.8518336,12.416432,4.0
3.9995189,12.568288,4.0
-3.037333,4.7027574,4.0
3.8067791,12.363268,4.0
-3.2719755,4.218872,4.0
-3.0545466,4.683385,4.0
-3.2413805,4.302767,4.0
-3.235741,4.3174314,4.0
4.119965,12.69116,4.0
-3.066482,4.6710253,4.0
-3.1633105,4.5304174,4.0
3.7137249,12.267012,4.0
3.9347017,12.507896,4.0
-3.0667334,4.643805,4.0
-3.3858974,3.847484,4.0
-3.134353,4.5381103,4.0
3.7277544,12.2846155,4.0
3.7391636,12.290549,4.0
4.06,12.626708,4.0
-3.1800475,4.508201,4.0
-3.168473,4.524311,4.0
-3.3130684,4.040499,4.0
