umap-2d-one,umap-2d-two,y_sub
14.090864,5.4121556,8.0
14.663318,6.013536,8.0
14.119474,4.742887,8.0
14.321104,5.6230307,8.0
14.600588,5.7440524,8.0
13.975484,4.913259,8.0
14.396981,5.942396,8.0
14.084015,5.312975,8.0
14.587676,5.3824215,8.0
14.566622,5.490509,8.0
14.591203,5.5082703,8.0
14.6610155,6.0281453,8.0
14.144537,4.8079576,8.0
14.496115,5.6535816,8.0
14.478436,5.6981363,8.0
14.71784,5.7639184,8.0
14.454775,5.6728334,8.0
14.312964,4.8368587,8.0
14.029253,5.0017614,8.0
14.184129,4.8784904,8.0
14.063542,4.652095,8.0
14.372592,5.556729,8.0
14.634109,5.9098277,8.0
14.154431,4.957954,8.0
14.526953,6.0175796,8.0
14.524981,5.281076,8.0
14.7316,5.586827,8.0
14.300711,5.200769,8.0
14.112461,4.765833,8.0
14.061084,4.678379,8.0
14.462386,5.2901907,8.0
14.633771,6.0593085,8.0
14.103037,5.2163873,8.0
14.132737,5.475697,8.0
14.079824,5.095102,8.0
14.077695,5.317244,8.0
14.20118,4.7014523,8.0
14.663106,6.012193,8.0
14.084196,5.182376,8.0
14.279485,5.21448,8.0
14.28428,4.8760266,8.0
14.751617,5.8310547,8.0
14.44581,5.3466296,8.0
14.661033,6.075618,8.0
14.048031,4.6493754,8.0
14.58808,5.2612863,8.0
14.254132,5.712457,8.0
14.728981,5.7785416,8.0
14.751334,6.0651307,8.0
14.025907,4.934899,8.0
14.241828,5.1998425,8.0
14.740111,5.7953076,8.0
14.43038,5.057726,8.0
14.559302,5.8758564,8.0
14.648602,5.764407,8.0
14.288285,5.5233026,8.0
14.294412,4.853922,8.0
14.320094,5.594665,8.0
14.71229,5.907054,8.0
14.6665325,6.0821486,8.0
14.57586,5.7588,8.0
14.429213,5.3119693,8.0
14.465401,6.0001426,8.0
14.747614,6.080468,8.0
14.2779455,5.501376,8.0
14.170894,4.7068167,8.0
14.276095,5.402667,8.0
14.643399,6.0615153,8.0
14.223318,4.9288707,8.0
14.489044,5.2760997,8.0
13.973684,4.908366,8.0
14.137207,4.8068967,8.0
14.781149,5.827909,8.0
14.644746,6.062696,8.0
14.667567,5.706808,8.0
14.724686,5.5784044,8.0
14.79435,5.8905087,8.0
14.099989,5.0362053,8.0
14.195903,5.1869717,8.0
14.496115,5.688193,8.0
14.100019,4.768259,8.0
14.0774975,4.6271625,8.0
14.49529,5.6668544,8.0
14.243433,5.584248,8.0
14.342853,4.9698234,8.0
14.177174,4.9994254,8.0
14.168518,5.51634,8.0
14.13029,5.5098734,8.0
14.5074625,5.0667696,8.0
14.031724,4.9752984,8.0
14.219385,5.1753583,8.0
14.785767,5.940508,8.0
14.313604,5.2834973,8.0
14.396038,5.4596786,8.0
14.583937,5.166378,8.0
14.243376,4.705941,8.0
14.70244,6.117245,8.0
14.10972,5.2279873,8.0
14.244824,5.606723,8.0
14.561108,5.588001,8.0
14.320227,5.1963425,8.0
14.263941,4.764354,8.0
14.222792,4.977237,8.0
14.150891,4.73441,8.0
14.320601,5.6017003,8.0
14.325225,5.530657,8.0
14.383793,5.851462,8.0
14.723416,5.618059,8.0
14.3023815,5.5870614,8.0
14.165566,5.1842837,8.0
14.270007,5.518089,8.0
14.150776,5.0410547,8.0
14.581466,5.6795845,8.0
14.394076,5.579179,8.0
14.57119,5.3246074,8.0
14.576023,5.178838,8.0
14.608029,5.9868617,8.0
14.525803,6.0180774,8.0
14.480464,5.4564815,8.0
14.025851,4.949065,8.0
14.571688,5.141382,8.0
14.482585,5.192876,8.0
14.149495,5.3089433,8.0
14.1858835,4.928572,8.0
14.32692,5.664066,8.0
14.621319,5.585785,8.0
14.255773,4.914527,8.0
14.247054,4.722084,8.0
14.123718,5.281503,8.0
14.222906,5.58332,8.0
14.154792,5.1345425,8.0
14.3145275,5.5233564,8.0
14.268907,5.5271745,8.0
14.352426,5.772958,8.0
14.077977,5.182767,8.0
14.462517,5.6460094,8.0
14.414478,5.937719,8.0
14.238671,5.198112,8.0
14.089977,5.4279423,8.0
14.084718,5.4014044,8.0
14.203223,4.9498787,8.0
14.152955,5.3225675,8.0
14.115324,5.2492533,8.0
14.785902,5.895245,8.0
14.516711,5.187159,8.0
14.197136,4.6900783,8.0
14.582884,5.6550937,8.0
14.403916,5.4486256,8.0
14.2808695,5.5034947,8.0
14.160561,4.8545637,8.0
14.73083,6.0820594,8.0
14.551772,5.137111,8.0
14.772674,5.8466625,8.0
14.320071,5.6000495,8.0
14.221481,4.9052773,8.0
14.104928,4.6066456,8.0
14.526749,5.2843914,8.0
14.642319,6.076144,8.0
14.370068,4.939426,8.0
14.669593,5.4737906,8.0
14.63479,6.0568466,8.0
14.595232,5.6876183,8.0
14.685743,6.110492,8.0
14.712572,5.991376,8.0
14.086171,5.365549,8.0
14.664117,5.967215,8.0
14.212469,4.906646,8.0
14.37613,5.6237645,8.0
14.539761,5.108942,8.0
14.622897,6.0464716,8.0
14.7400055,5.6081142,8.0
14.238879,5.580391,8.0
14.757602,5.7724867,8.0
14.73957,5.8339195,8.0
14.171478,5.020685,8.0
14.223505,4.9125896,8.0
14.230254,4.7176323,8.0
14.501629,5.2301207,8.0
14.085519,5.3866453,8.0
14.334325,5.562582,8.0
14.561417,6.053273,8.0
14.577651,5.5018578,8.0
14.483977,5.300442,8.0
14.560028,6.053727,8.0
14.238702,4.708018,8.0
14.26668,4.795617,8.0
14.004951,4.8852386,8.0
14.728861,5.9283614,8.0
14.594235,5.7999706,8.0
14.214874,4.7081804,8.0
14.581339,5.2699146,8.0
14.308344,4.838832,8.0
14.40203,5.32515,8.0
14.567467,5.524474,8.0
14.538441,5.1557245,8.0
14.674088,6.0077047,8.0
14.576164,5.2967606,8.0
14.197911,4.678154,8.0
14.639604,6.060809,8.0
14.138467,5.0728908,8.0
14.496143,5.7708654,8.0
14.511967,5.8395085,8.0
13.977562,4.9211907,8.0
14.127231,5.340047,8.0
14.63495,5.3790774,8.0
14.157567,5.346225,8.0
14.232687,5.598352,8.0
14.732339,5.9399414,8.0
14.138964,5.2392554,8.0
14.128883,5.3168964,8.0
14.562817,5.6209426,8.0
14.419339,5.9684105,8.0
14.084955,5.401093,8.0
14.2911625,4.9476376,8.0
14.167655,5.2000165,8.0
14.679172,5.9560637,8.0
14.6414385,5.7042313,8.0
14.278025,5.523053,8.0
14.179311,4.8604164,8.0
14.570866,5.716974,8.0
14.384252,5.8002534,8.0
14.279419,4.8688593,8.0
14.64481,6.0624347,8.0
14.375484,4.9662666,8.0
14.3074045,5.6120415,8.0
14.552919,6.056019,8.0
14.225188,5.546927,8.0
14.16744,4.712898,8.0
14.668735,5.916049,8.0
14.003075,4.8564343,8.0
14.277234,5.3739653,8.0
14.431411,5.034465,8.0
14.7256,5.6160874,8.0
14.006609,4.8273077,8.0
14.013667,4.850816,8.0
14.348118,5.21397,8.0
14.353232,4.9193187,8.0
14.309248,5.3516955,8.0
14.163717,4.985323,8.0
14.017388,4.9516816,8.0
14.573139,5.3164344,8.0
14.728167,5.858957,8.0
14.143559,4.763688,8.0
14.460803,5.8743143,8.0
14.4445505,5.859748,8.0
14.474276,5.0973473,8.0
14.618546,5.7157526,8.0
14.520217,6.015863,8.0
14.33445,5.6124396,8.0
14.724399,5.967873,8.0
14.531236,5.6681767,8.0
14.130214,5.296436,8.0
14.600769,5.7943563,8.0
14.274284,5.4410295,8.0
14.371727,4.9251466,8.0
14.04761,4.9180017,8.0
14.717657,6.1029215,8.0
14.647699,6.076732,8.0
14.621333,5.718063,8.0
14.067648,5.135197,8.0
14.228515,5.2018733,8.0
14.170622,5.443474,8.0
14.694542,5.68308,8.0
14.207666,4.7139587,8.0
14.060194,4.6640882,8.0
14.584035,5.2679915,8.0
14.180317,4.7488236,8.0
14.784241,5.796633,8.0
14.181803,4.698398,8.0
14.649086,6.06701,8.0
14.471862,5.9706144,8.0
13.9761095,4.905686,8.0
14.446817,5.8597593,8.0
14.218605,5.12601,8.0
14.367766,5.740135,8.0
14.048907,5.0536184,8.0
14.303455,5.557217,8.0
14.454272,5.953204,8.0
14.304542,5.7837048,8.0
14.250477,4.783591,8.0
14.172943,4.9302135,8.0
14.415312,5.5380187,8.0
14.25486,5.527015,8.0
14.371561,4.9833035,8.0
14.028623,4.9823213,8.0
14.562999,5.6399217,8.0
14.731149,6.099927,8.0
14.440215,5.5444403,8.0
14.302438,5.202504,8.0
14.577702,5.821415,8.0
14.248806,5.6853476,8.0
14.219643,5.5023293,8.0
14.7764635,5.873324,8.0
14.528883,5.460364,8.0
14.175576,4.765632,8.0
14.229697,4.6947007,8.0
14.637452,5.4077578,8.0
14.641292,6.0631003,8.0
14.712798,6.119509,8.0
14.704993,5.3828764,8.0
14.405836,5.960064,8.0
14.190665,5.5819726,8.0
14.431584,5.476937,8.0
14.410258,4.941038,8.0
14.444463,5.9807487,8.0
14.2389345,5.518682,8.0
14.703672,5.607112,8.0
14.626854,5.823078,8.0
14.494187,5.822851,8.0
14.171441,5.404247,8.0
14.235719,4.7443585,8.0
14.59549,5.6290216,8.0
14.121175,5.307081,8.0
14.068426,4.624122,8.0
14.119339,4.854261,8.0
14.608342,5.351283,8.0
14.315378,4.897688,8.0
14.710645,5.898968,8.0
14.162491,4.7150946,8.0
14.758515,5.7965045,8.0
14.318187,5.6707125,8.0
14.611315,5.34357,8.0
14.494419,5.853867,8.0
14.135488,5.3086405,8.0
14.499114,5.2165174,8.0
14.1192465,5.470167,8.0
14.043811,4.6923656,8.0
14.598852,5.2835884,8.0
14.593366,5.913739,8.0
14.614308,5.9791975,8.0
14.149972,4.7629514,8.0
14.231293,4.8999367,8.0
14.669114,5.437036,8.0
14.734563,6.086502,8.0
14.553667,5.6587243,8.0
14.77773,5.766379,8.0
14.279516,4.7673874,8.0
14.144268,5.091154,8.0
14.36868,5.4991894,8.0
14.517145,5.284703,8.0
14.60621,5.746465,8.0
14.747045,5.8350463,8.0
14.596364,5.4884915,8.0
14.426056,4.9673696,8.0
14.1017275,4.6641164,8.0
14.009997,4.8220305,8.0
14.087363,5.4031153,8.0
14.714151,6.1078053,8.0
14.156554,5.199785,8.0
14.373697,5.3579693,8.0
14.501367,5.2673836,8.0
14.119079,4.867726,8.0
14.053715,4.813511,8.0
14.566831,5.139423,8.0
14.384253,5.90134,8.0
14.221922,5.5275984,8.0
14.277994,5.5069704,8.0
14.188323,4.9349103,8.0
14.603724,5.290392,8.0
14.115156,4.619311,8.0
14.317802,5.646442,8.0
14.435847,4.957006,8.0
14.139854,4.8142285,8.0
14.235972,5.539838,8.0
14.260842,4.775172,8.0
14.444517,5.3177805,8.0
14.741088,5.7949824,8.0
14.766048,5.9188223,8.0
14.686053,5.68915,8.0
14.707293,5.912835,8.0
14.284874,5.8867087,8.0
14.724655,5.58184,8.0
14.101662,5.342528,8.0
14.127894,5.0826225,8.0
14.772844,5.823516,8.0
14.276908,4.8569403,8.0
14.346377,5.5349236,8.0
14.033847,4.994113,8.0
14.38923,5.8427887,8.0
14.101279,4.61377,8.0
14.098791,4.656331,8.0
14.296255,5.647916,8.0
14.160048,4.7610526,8.0
14.501713,5.8530364,8.0
14.728806,5.703786,8.0
14.733043,6.09242,8.0
14.138834,4.6479564,8.0
14.1619005,4.9192543,8.0
14.273712,5.5041013,8.0
14.380908,5.5580482,8.0
14.237062,5.556222,8.0
14.255698,4.7702394,8.0
14.08156,5.358841,8.0
14.720494,5.8784657,8.0
14.264767,5.3999147,8.0
14.73026,6.0927463,8.0
14.383012,5.0028415,8.0
14.070159,5.382208,8.0
14.073897,4.6185465,8.0
14.598541,5.709247,8.0
14.158939,5.5584235,8.0
14.243476,4.735482,8.0
14.19857,5.4467654,8.0
14.273739,4.777727,8.0
14.087552,5.363943,8.0
14.162017,4.6917653,8.0
14.210455,4.931028,8.0
14.147516,4.9935365,8.0
14.580315,5.9710245,8.0
14.100044,5.2220354,8.0
14.166544,4.7389817,8.0
14.503244,5.273382,8.0
14.571785,5.1905546,8.0
14.297372,4.890146,8.0
14.378312,4.9009714,8.0
14.2358055,4.929019,8.0
14.464802,5.686935,8.0
14.162449,4.9147096,8.0
14.173406,5.209784,8.0
14.662798,5.398902,8.0
14.643328,6.0646772,8.0
14.208414,5.160458,8.0
14.64374,5.7258763,8.0
14.355591,5.03718,8.0
14.103814,5.069516,8.0
14.578986,5.1639385,8.0
14.535466,5.2797675,8.0
14.776599,5.796449,8.0
14.746925,5.8069406,8.0
14.569321,5.132064,8.0
14.317108,4.901259,8.0
14.68603,6.1209435,8.0
14.696002,5.7806554,8.0
14.219904,5.6373935,8.0
14.416179,5.9339886,8.0
14.100742,5.2794495,8.0
14.064765,4.6340466,8.0
14.433418,5.4125896,8.0
14.152985,5.0407267,8.0
14.752369,5.833792,8.0
14.141024,5.084572,8.0
14.242701,5.1258802,8.0
14.635103,6.063327,8.0
14.236031,4.881797,8.0
14.662822,5.3986516,8.0
14.77725,5.8646836,8.0
14.392257,5.8914094,8.0
14.416803,5.3275743,8.0
14.620218,5.7977343,8.0
14.3978405,5.0255985,8.0
14.461978,5.801889,8.0
14.49621,5.2755914,8.0
14.615542,5.74217,8.0
14.322936,5.340728,8.0
14.253801,5.528885,8.0
14.3783655,5.5129876,8.0
14.686827,6.1147366,8.0
14.686561,5.892205,8.0
14.565041,5.6434035,8.0
14.737609,5.593948,8.0
14.181146,4.921556,8.0
14.207641,5.340193,8.0
14.70775,5.753807,8.0
14.738015,5.8073435,8.0
14.5952,5.504202,8.0
14.323182,5.8796563,8.0
14.490366,5.5249825,8.0
14.254085,5.1894917,8.0
14.3393755,5.534071,8.0
14.088895,5.418226,8.0
14.342747,5.5184565,8.0
14.730365,6.0915775,8.0
14.10113,5.2558265,8.0
14.243524,5.33138,8.0
14.071707,4.628252,8.0
14.263444,5.526895,8.0
14.731646,5.7512465,8.0
14.241245,4.751731,8.0
14.037785,4.9829965,8.0
14.487899,5.9466453,8.0
14.310314,5.194266,8.0
14.620921,5.766548,8.0
14.231333,4.932245,8.0
14.578531,5.1450143,8.0
14.717175,6.105844,8.0
14.317832,5.206232,8.0
14.2082615,4.7204967,8.0
14.164771,4.915167,8.0
14.247398,4.781717,8.0
14.573847,5.6412034,8.0
14.300943,5.200685,8.0
14.087963,4.638504,8.0
14.2815275,5.3050423,8.0
14.089114,4.6491885,8.0
14.33024,4.899833,8.0
14.246163,4.713016,8.0
14.603681,5.8169875,8.0
14.131931,4.6979804,8.0
14.49817,5.855877,8.0
14.269853,5.201835,8.0
14.591615,5.6617756,8.0
15.552249,4.191145,9.0
16.746084,3.8440363,9.0
17.223873,3.6996999,9.0
16.961376,3.8003435,9.0
15.586142,4.1887083,9.0
16.885511,3.7961583,9.0
16.325516,3.9506128,9.0
16.271334,3.9554884,9.0
17.096428,3.7386432,9.0
15.962523,4.0556927,9.0
16.445192,3.9081118,9.0
17.319063,3.6716585,9.0
15.426215,4.2404375,9.0
16.594046,3.88,9.0
15.558323,4.1885514,9.0
15.571157,4.1840377,9.0
16.657808,3.8665097,9.0
17.03343,3.7559772,9.0
17.545666,3.5748482,9.0
16.149849,3.9992154,9.0
16.08943,4.029815,9.0
16.389748,3.9286888,9.0
17.339403,3.6622934,9.0
17.430532,3.630718,9.0
17.438179,3.6304457,9.0
17.035847,3.7628262,9.0
16.418617,3.9093726,9.0
16.1251,4.005192,9.0
15.963372,4.04572,9.0
15.526782,4.1993227,9.0
17.384989,3.6499577,9.0
16.799786,3.8166184,9.0
16.6897,3.8448663,9.0
16.383211,3.9276407,9.0
15.733319,4.1322618,9.0
16.071922,4.0131335,9.0
17.16892,3.714619,9.0
15.739539,4.1312795,9.0
15.504758,4.220899,9.0
16.856815,3.806527,9.0
16.226107,3.9777992,9.0
16.872713,3.8022053,9.0
15.79369,4.108589,9.0
16.682203,3.8625257,9.0
17.488773,3.5987515,9.0
16.361937,3.9344037,9.0
15.729125,4.133019,9.0
16.791573,3.8222117,9.0
17.236868,3.6926272,9.0
16.657848,3.8723898,9.0
15.724637,4.1354065,9.0
16.244007,3.9667597,9.0
16.520761,3.892423,9.0
16.35361,3.9318607,9.0
15.64232,4.1640096,9.0
16.01274,4.034764,9.0
16.891836,3.7971392,9.0
17.181229,3.7083118,9.0
17.22098,3.698013,9.0
16.359985,3.9308279,9.0
16.107517,4.0363555,9.0
16.316679,3.950362,9.0
16.39122,3.9267793,9.0
17.080173,3.7431543,9.0
17.357288,3.6595902,9.0
17.319199,3.6709557,9.0
16.96412,3.7829337,9.0
16.16762,4.0018888,9.0
16.65987,3.8731308,9.0
15.931035,4.0701385,9.0
17.489752,3.6033673,9.0
16.805075,3.8201642,9.0
16.924257,3.7928574,9.0
15.743225,4.147754,9.0
16.474676,3.8989315,9.0
16.208511,3.9819188,9.0
15.703925,4.151364,9.0
15.720202,4.1353836,9.0
15.56862,4.1884727,9.0
16.645218,3.865809,9.0
16.42589,3.91382,9.0
15.7795,4.115881,9.0
16.384808,3.9259384,9.0
16.627352,3.862708,9.0
16.240929,3.97206,9.0
15.817281,4.127849,9.0
16.77004,3.8406363,9.0
16.446281,3.9017537,9.0
16.90398,3.797775,9.0
16.653063,3.8651397,9.0
15.747182,4.130086,9.0
16.532804,3.8978999,9.0
16.29232,3.9602284,9.0
15.474581,4.223848,9.0
16.651299,3.873259,9.0
16.292477,3.952708,9.0
15.560241,4.191713,9.0
16.278534,3.9596024,9.0
17.330334,3.6661966,9.0
15.946322,4.064032,9.0
16.45563,3.9050922,9.0
17.374226,3.6552742,9.0
17.218777,3.696081,9.0
15.854582,4.0891876,9.0
16.179865,3.997298,9.0
16.299097,3.9470234,9.0
15.496851,4.2120466,9.0
16.399313,3.9279902,9.0
16.686695,3.8619726,9.0
16.370083,3.9312675,9.0
16.37853,3.9258962,9.0
16.295965,3.9530823,9.0
16.32436,3.9456692,9.0
16.74481,3.8451285,9.0
15.946594,4.06577,9.0
15.944864,4.062616,9.0
15.896356,4.0771565,9.0
17.15949,3.716592,9.0
16.36961,3.9297104,9.0
16.336603,3.9276736,9.0
16.08886,4.0217667,9.0
16.683733,3.865903,9.0
16.091583,4.0170603,9.0
17.484081,3.6037197,9.0
17.439749,3.6270025,9.0
16.828001,3.8122284,9.0
16.48709,3.8988419,9.0
16.68023,3.8568113,9.0
15.79357,4.111835,9.0
17.435514,3.630134,9.0
15.579824,4.1908803,9.0
16.674952,3.849118,9.0
17.129526,3.7219977,9.0
15.995182,4.050255,9.0
17.371881,3.6561441,9.0
16.314125,3.9392977,9.0
15.564481,4.1909733,9.0
15.764139,4.125717,9.0
15.894708,4.0826707,9.0
16.092947,3.9854982,9.0
16.371054,3.9280672,9.0
17.136168,3.7264361,9.0
15.8487215,4.0947328,9.0
16.801296,3.8182662,9.0
15.429931,4.2404776,9.0
16.765512,3.852181,9.0
15.840608,4.093277,9.0
15.7771225,4.112939,9.0
15.950393,4.063065,9.0
16.48795,3.9070761,9.0
16.947285,3.756875,9.0
16.921593,3.79097,9.0
16.184273,3.991154,9.0
17.124687,3.7304914,9.0
16.852823,3.8086817,9.0
16.828308,3.8145735,9.0
15.596043,4.179341,9.0
16.086567,4.0173597,9.0
17.436773,3.6295185,9.0
15.752044,4.1264324,9.0
17.068802,3.7417996,9.0
16.838997,3.8128765,9.0
17.311996,3.6699028,9.0
16.64034,3.8742342,9.0
17.437576,3.6254652,9.0
16.88654,3.80012,9.0
16.655184,3.8703048,9.0
15.42615,4.2434425,9.0
16.627268,3.8740845,9.0
16.277239,3.9602063,9.0
16.300217,3.9572442,9.0
16.150747,4.0555305,9.0
15.805062,4.1084313,9.0
15.441228,4.2355256,9.0
15.855578,4.09367,9.0
16.320215,3.946336,9.0
15.848612,4.1001573,9.0
16.201408,3.991223,9.0
16.651146,3.8596907,9.0
16.789295,3.833699,9.0
16.331652,3.9399076,9.0
16.413702,3.9167333,9.0
15.924736,4.0696163,9.0
16.130684,4.021584,9.0
16.809502,3.817494,9.0
16.270761,3.9547024,9.0
16.760147,3.8342223,9.0
17.468918,3.6106033,9.0
15.481607,4.218721,9.0
17.084414,3.7406504,9.0
17.387978,3.647655,9.0
16.331593,3.941712,9.0
15.433963,4.2377777,9.0
16.279118,3.9621317,9.0
16.175598,3.996,9.0
15.899516,4.0760174,9.0
15.803794,4.1112394,9.0
16.220394,3.9754827,9.0
17.302372,3.6719885,9.0
15.431484,4.24119,9.0
15.893621,4.080926,9.0
15.876383,4.087653,9.0
16.603615,3.881059,9.0
15.918633,4.0702305,9.0
17.330221,3.6637986,9.0
15.992979,4.0474377,9.0
16.521692,3.8969693,9.0
15.515839,4.20311,9.0
16.418558,3.917969,9.0
16.7456,3.8439767,9.0
16.776125,3.8365273,9.0
16.682695,3.8583093,9.0
17.325138,3.6654823,9.0
16.782515,3.8340986,9.0
16.25924,3.9666526,9.0
16.362501,3.9269364,9.0
16.333313,3.9374747,9.0
16.571798,3.8880374,9.0
17.195097,3.7068934,9.0
16.071854,4.0189238,9.0
17.06574,3.7558672,9.0
16.77205,3.828667,9.0
16.428404,3.9142861,9.0
16.394674,3.923137,9.0
17.115957,3.7289584,9.0
16.683052,3.8660996,9.0
15.457148,4.251513,9.0
15.59475,4.191243,9.0
16.864698,3.8087325,9.0
17.407003,3.6367416,9.0
16.801523,3.8207617,9.0
16.639296,3.8782384,9.0
15.647714,4.164078,9.0
17.305668,3.6728373,9.0
16.857208,3.803581,9.0
16.572334,3.8897214,9.0
15.757258,4.128068,9.0
17.02811,3.756423,9.0
16.70954,3.8511093,9.0
16.349266,3.9353654,9.0
15.615431,4.1759834,9.0
17.448963,3.6236732,9.0
15.707183,4.1398063,9.0
16.200037,3.9876733,9.0
15.63025,4.1690016,9.0
16.53627,3.901198,9.0
16.797825,3.8235009,9.0
15.509579,4.207701,9.0
16.278059,3.9576435,9.0
16.218098,3.9800038,9.0
15.439633,4.236806,9.0
16.42008,3.9185858,9.0
16.841879,3.8066154,9.0
16.1674,3.9982421,9.0
16.727789,3.8556514,9.0
16.982782,3.776477,9.0
16.855154,3.8134623,9.0
16.77356,3.831209,9.0
15.686925,4.148964,9.0
16.039833,4.0269294,9.0
15.798009,4.110837,9.0
16.70613,3.8533404,9.0
16.992378,3.7734697,9.0
16.76337,3.8302224,9.0
15.738887,4.1289988,9.0
15.562874,4.1908603,9.0
16.9197,3.7967656,9.0
15.757051,4.1279016,9.0
17.185516,3.7052917,9.0
15.83667,4.099559,9.0
16.893814,3.8011515,9.0
17.391573,3.6419437,9.0
16.755014,3.831886,9.0
17.414406,3.6422627,9.0
15.860746,4.087041,9.0
16.21939,3.9815724,9.0
16.891705,3.777617,9.0
15.95626,4.0546093,9.0
17.476538,3.6107802,9.0
17.320251,3.6712599,9.0
17.039227,3.7520125,9.0
16.24122,3.9702582,9.0
16.657318,3.8747833,9.0
16.145794,4.013019,9.0
16.306093,3.953758,9.0
15.511901,4.215563,9.0
15.577998,4.1867027,9.0
15.683591,4.149372,9.0
15.759379,4.126589,9.0
15.795795,4.112671,9.0
16.025522,4.0625076,9.0
16.657349,3.8614724,9.0
15.550397,4.191008,9.0
16.04801,4.02657,9.0
17.258217,3.6875114,9.0
17.259531,3.687245,9.0
17.165146,3.710707,9.0
15.690227,4.146762,9.0
17.323973,3.6682723,9.0
16.442997,3.9010847,9.0
15.643461,4.1617856,9.0
15.799283,4.1132665,9.0
15.552689,4.190769,9.0
16.03377,4.030335,9.0
16.145477,3.9971704,9.0
15.582602,4.1864057,9.0
16.779493,3.824634,9.0
16.575195,3.8874552,9.0
16.759064,3.831451,9.0
17.261383,3.6849885,9.0
16.646841,3.8745842,9.0
15.548485,4.1930423,9.0
15.782074,4.11842,9.0
16.873299,3.8028293,9.0
15.743459,4.1279125,9.0
17.428259,3.6324322,9.0
16.28276,3.9523942,9.0
16.407698,3.9214292,9.0
16.943264,3.7778542,9.0
16.644606,3.873914,9.0
16.23219,3.972292,9.0
16.784935,3.8314648,9.0
15.643833,4.160632,9.0
15.96476,4.0592704,9.0
16.699625,3.849045,9.0
17.509264,3.5941017,9.0
16.13951,4.0003505,9.0
16.66029,3.8672893,9.0
15.919574,4.076082,9.0
15.939105,4.068775,9.0
16.950094,3.7797334,9.0
15.861031,4.0949106,9.0
15.971289,4.053627,9.0
16.799664,3.8156674,9.0
16.949781,3.7845712,9.0
16.814129,3.8268695,9.0
17.389036,3.6445556,9.0
16.207489,3.9824226,9.0
16.38861,3.9286563,9.0
16.218191,3.9749556,9.0
16.17942,3.9957778,9.0
16.068193,3.996199,9.0
17.409027,3.637926,9.0
15.66657,4.159275,9.0
16.910202,3.7922556,9.0
16.242334,3.9708047,9.0
15.792939,4.112768,9.0
16.394783,3.9233992,9.0
16.214615,3.9836547,9.0
16.282784,3.9595182,9.0
16.356213,3.9368768,9.0
16.861343,3.8060892,9.0
16.276995,3.9539466,9.0
16.60078,3.8817036,9.0
16.383171,3.9248843,9.0
16.261106,3.9805417,9.0
17.152302,3.7212188,9.0
16.510172,3.9006686,9.0
17.193565,3.7098258,9.0
16.738083,3.8208776,9.0
16.167915,3.9966118,9.0
16.252901,3.966459,9.0
17.48157,3.6049387,9.0
17.022898,3.7558417,9.0
15.471395,4.2232876,9.0
17.351974,3.6592815,9.0
16.654148,3.8725538,9.0
16.909594,3.800508,9.0
15.817957,4.0914598,9.0
16.008293,4.0479517,9.0
16.080349,4.017099,9.0
16.487404,3.9038582,9.0
15.529475,4.201408,9.0
17.306396,3.6766765,9.0
17.059668,3.752045,9.0
15.741873,4.1292224,9.0
16.597246,3.8742263,9.0
15.728632,4.1326447,9.0
16.428913,3.9155548,9.0
16.613209,3.8788793,9.0
15.7016,4.1430163,9.0
15.950367,4.058633,9.0
17.202438,3.6994445,9.0
17.437534,3.6293314,9.0
17.401785,3.6441193,9.0
15.755153,4.126267,9.0
16.642273,3.8750722,9.0
17.088154,3.7394001,9.0
17.393417,3.644905,9.0
15.833047,4.102026,9.0
17.198055,3.705455,9.0
16.1808,3.9895434,9.0
15.843493,4.09738,9.0
17.286013,3.67703,9.0
15.840199,4.0986013,9.0
16.2959,3.9497437,9.0
15.722237,4.1333146,9.0
16.734018,3.8494952,9.0
17.31694,3.6712785,9.0
16.185467,3.9923358,9.0
15.917186,4.067224,9.0
17.280945,3.6791587,9.0
15.779381,4.1060534,9.0
16.679987,3.8549027,9.0
17.376286,3.6520205,9.0
17.302334,3.6703026,9.0
16.644415,3.873844,9.0
15.920698,4.07497,9.0
16.445309,3.9132426,9.0
15.772604,4.1193056,9.0
15.906167,4.0788183,9.0
17.411428,3.637659,9.0
17.406069,3.642448,9.0
16.209599,3.9811406,9.0
16.174438,3.9915342,9.0
15.992657,4.048526,9.0
16.796425,3.8257773,9.0
17.236082,3.694747,9.0
15.944724,4.0610485,9.0
15.825354,4.099328,9.0
16.13743,4.0257936,9.0
17.32241,3.672172,9.0
17.461935,3.6156774,9.0
16.043108,4.0387874,9.0
16.668728,3.8608341,9.0
17.00614,3.764245,9.0
15.742404,4.1278043,9.0
15.572295,4.194217,9.0
17.181768,3.7107966,9.0
15.6162615,4.1772704,9.0
16.656122,3.8696828,9.0
15.451544,4.231219,9.0
15.803863,4.1094375,9.0
16.609161,3.8810663,9.0
15.659135,4.1572676,9.0
16.86079,3.8161364,9.0
15.477699,4.219997,9.0
16.576536,3.9009771,9.0
16.700874,3.8441546,9.0
17.425734,3.6347113,9.0
17.264654,3.6587944,9.0
15.672552,4.1519394,9.0
16.032146,4.0379558,9.0
15.451178,4.2329326,9.0
16.596691,3.8854039,9.0
16.38113,3.925696,9.0
16.12764,4.014415,9.0
16.095686,4.0125246,9.0
15.448536,4.2312226,9.0
17.134708,3.7214162,9.0
17.052996,3.7532578,9.0
16.166033,3.9975169,9.0
15.82617,4.1027102,9.0
15.80026,4.1096663,9.0
