umap-2d-one,umap-2d-two,y_sub
5.4912195,22.758234,3.0
-3.880158,-13.525239,3.0
5.548737,22.85902,3.0
5.647746,22.764376,3.0
5.5803795,22.821035,3.0
-15.821044,3.6318374,3.0
0.7082248,0.3833275,3.0
5.5573864,22.839666,3.0
0.14605528,8.981936,3.0
-4.447246,22.281673,3.0
-0.20621465,8.60062,3.0
-0.4200625,8.682079,3.0
5.5787787,22.818256,3.0
5.644367,22.783585,3.0
5.5659585,22.821926,3.0
-0.98780423,8.256909,3.0
5.6232853,22.896059,3.0
0.8375332,-6.854799,3.0
-5.465853,21.0576,3.0
-0.86015576,8.30726,3.0
20.436842,10.120088,3.0
21.765087,7.4881887,3.0
-2.5759106,22.57652,3.0
5.624079,22.80068,3.0
17.453615,-4.2777815,3.0
-0.7969164,8.42998,3.0
-15.820676,3.6319997,3.0
3.0073931,0.8171703,3.0
-5.465848,21.057793,3.0
2.9764345,0.8453553,3.0
21.763968,7.486841,3.0
-0.8616541,8.348185,3.0
-7.148984,20.882278,3.0
-0.6623316,8.484114,3.0
-0.08023451,9.511617,3.0
4.307949,1.2460327,3.0
2.996027,0.8278771,3.0
5.593982,22.784985,3.0
2.4718683,-14.406899,3.0
-0.793854,8.381955,3.0
4.267427,1.2382166,3.0
4.234237,1.2294396,3.0
0.82746375,-6.9091773,3.0
-2.574238,22.574486,3.0
-0.109818615,9.187615,3.0
-0.93366325,8.269334,3.0
-1.9701226,20.801582,3.0
-3.6299176,21.6569,3.0
5.5889845,22.76974,3.0
-1.2113265,8.100353,3.0
-2.5749652,22.57248,3.0
-0.92826426,8.275274,3.0
0.19741578,9.262854,3.0
0.8402319,-7.0078583,3.0
-0.11832371,8.898944,3.0
0.099818006,9.117802,3.0
-9.118311,-10.084212,3.0
-1.0576952,8.21353,3.0
-1.0386307,8.203341,3.0
5.6138144,22.807783,3.0
-1.9702634,20.801552,3.0
-16.345306,7.8869247,3.0
4.7923403,1.5705444,3.0
5.5572734,22.823538,3.0
19.389065,-3.2500463,3.0
20.448967,10.10936,3.0
2.471867,-14.40693,3.0
5.652475,22.758486,3.0
-2.5744777,22.572779,3.0
5.614,22.874544,3.0
0.79538924,-7.0438766,3.0
-16.345308,7.886889,3.0
-1.2437328,8.070126,3.0
-12.390001,-4.0376344,3.0
0.2208738,8.769642,3.0
0.8369398,-6.82115,3.0
-9.118182,-10.084155,3.0
5.5411186,22.770243,3.0
-4.6982594,-10.082419,3.0
-3.8801398,-13.525119,3.0
-1.9869293,-13.746485,3.0
-15.390361,-0.032110784,3.0
-3.8801343,-13.525196,3.0
0.82736784,-6.9404225,3.0
-2.5543327,22.554298,3.0
21.535519,4.625236,3.0
0.8370517,-6.942087,3.0
-3.8801148,-13.5251,3.0
-4.548498,21.23674,3.0
-3.8801062,-13.525116,3.0
0.8340333,-6.921986,3.0
-2.5780053,22.575092,3.0
0.8332634,-6.967764,3.0
19.389095,-3.250078,3.0
-1.2412817,8.077688,3.0
-1.0535836,8.18487,3.0
-3.6298873,21.656963,3.0
21.036217,3.1418009,3.0
0.07587064,9.088602,3.0
5.6120095,22.853033,3.0
-2.574586,22.57284,3.0
5.570541,22.822266,3.0
21.757793,7.4806113,3.0
2.9650707,0.8528476,3.0
-1.9869378,-13.746773,3.0
5.64969,22.870562,3.0
-9.820089,15.576751,3.0
-0.38672513,8.740963,3.0
0.12037899,8.708198,3.0
-0.098336525,9.076248,3.0
-0.9901374,8.260121,3.0
-7.1490126,20.882376,3.0
-7.1489024,20.88249,3.0
-4.5485153,21.236725,3.0
5.5928183,22.817808,3.0
5.491761,22.89725,3.0
17.453936,-4.2779517,3.0
5.597649,22.852333,3.0
20.483435,10.074885,3.0
-4.447282,22.281626,3.0
21.036192,3.1418083,3.0
5.532381,22.87289,3.0
-9.118147,-10.084116,3.0
-1.223449,8.082667,3.0
6.994515,-13.098047,3.0
5.5946007,22.810877,3.0
-0.20486327,8.583911,3.0
-0.7508551,8.413195,3.0
0.8369186,-7.0088696,3.0
-1.007559,8.239061,3.0
-15.390385,-0.032125343,3.0
-1.0403266,8.192418,3.0
0.04956375,10.056206,3.0
5.5833597,22.823019,3.0
-0.86626834,8.3711195,3.0
4.255565,1.2489151,3.0
-5.465736,21.057522,3.0
2.9948997,0.827033,3.0
5.6580734,22.765846,3.0
-1.207479,8.098885,3.0
3.0037026,0.8220802,3.0
21.036219,3.1416814,3.0
5.55825,22.817837,3.0
11.253372,17.4055,3.0
5.1766005,2.039412,3.0
-0.93522537,8.2997875,3.0
-0.54436415,8.444055,3.0
5.5978794,22.855894,3.0
5.570905,22.857416,3.0
5.564865,22.815819,3.0
-0.8003784,8.427317,3.0
-1.193737,8.114292,3.0
0.8341163,-6.980201,3.0
2.9966223,0.8483139,3.0
-1.9869533,-13.746491,3.0
-9.118314,-10.084224,3.0
5.5650754,22.834051,3.0
5.598023,22.83566,3.0
-5.4657536,21.057484,3.0
5.677312,22.89968,3.0
-0.974054,8.242722,3.0
0.09276934,9.393962,3.0
0.8367869,-7.0032935,3.0
-2.5748816,22.572401,3.0
-0.2679845,12.189841,3.0
21.764715,7.4879265,3.0
20.437187,10.119885,3.0
0.5604132,10.866035,3.0
-4.5485263,21.236767,3.0
-1.2133839,8.103829,3.0
-2.579681,22.580904,3.0
20.437876,10.119223,3.0
-1.20791,8.102508,3.0
5.632511,22.776276,3.0
-0.079633996,9.354649,3.0
-0.45686412,8.5682335,3.0
3.0086465,0.81748056,3.0
5.453096,22.70838,3.0
5.547442,22.8261,3.0
-0.29890254,12.035517,3.0
-2.5739264,22.572895,3.0
-0.7826493,-14.573137,3.0
-1.9701664,20.801613,3.0
0.83715945,-6.917388,3.0
-1.2382723,8.083501,3.0
-15.390545,-0.032147825,3.0
5.6268635,22.793985,3.0
-0.9480864,8.309082,3.0
0.06135685,9.807276,3.0
0.8272278,-6.9776754,3.0
-7.14895,20.88235,3.0
-0.72173744,8.398694,3.0
-0.38108084,8.666326,3.0
0.8366935,-6.88367,3.0
-0.71604544,8.439725,3.0
0.82385164,-6.9463573,3.0
-2.579708,22.580908,3.0
19.389038,-3.2500336,3.0
5.6518345,22.756065,3.0
0.83128375,-6.91808,3.0
0.8419578,-6.9991465,3.0
3.006021,0.8187079,3.0
-0.12367755,9.0278015,3.0
-1.0151942,8.197333,3.0
-0.9196585,8.320617,3.0
5.4739075,22.962831,3.0
-2.5768173,22.57749,3.0
19.389141,-3.250074,3.0
-0.41491953,8.638415,3.0
-0.78271043,-14.573006,3.0
2.4718661,-14.407019,3.0
-1.9701978,20.801514,3.0
0.83712435,-6.90584,3.0
5.576108,22.808577,3.0
-1.0273842,8.2261915,3.0
-5.4658246,21.057468,3.0
-2.5794194,22.576275,3.0
0.8310324,-6.870974,3.0
5.6028643,22.885075,3.0
3.0074263,0.8248374,3.0
-2.5735128,22.573896,3.0
-5.465739,21.057444,3.0
5.76555,22.643585,3.0
5.42949,22.961727,3.0
-2.5796623,22.580921,3.0
0.83309543,-6.8904295,3.0
5.5816736,22.862295,3.0
0.8264251,-6.9707203,3.0
-0.6507126,8.531221,3.0
5.588467,22.831207,3.0
5.617186,22.886072,3.0
-5.4657702,21.057487,3.0
4.2786345,1.2469977,3.0
-0.75236267,8.386022,3.0
0.14174885,8.908929,3.0
5.5841775,22.82769,3.0
-0.5355697,8.516086,3.0
17.453627,-4.277821,3.0
5.568625,22.85784,3.0
19.389063,-3.2500322,3.0
-0.09773096,9.106145,3.0
0.83509034,-6.9981236,3.0
5.5712953,22.830458,3.0
4.7619743,1.5568411,3.0
5.5767903,22.813936,3.0
-0.66527146,8.501907,3.0
5.5721946,22.79623,3.0
-1.9702827,20.801624,3.0
17.453705,-4.2779593,3.0
0.14109282,8.868767,3.0
-1.9869406,-13.746429,3.0
5.599797,22.821888,3.0
-4.5485177,21.236952,3.0
-1.9702034,20.801802,3.0
0.8324649,-6.9702244,3.0
5.619459,22.781385,3.0
-1.0401572,8.194416,3.0
-4.5484824,21.2367,3.0
0.8373419,-7.00554,3.0
2.4718568,-14.406979,3.0
-0.12487071,9.098675,3.0
0.83900815,-6.8993673,3.0
5.592225,22.842714,3.0
0.8399539,-6.996581,3.0
-0.12026074,8.997927,3.0
5.6044283,22.8453,3.0
2.6966383,1.0318384,3.0
2.9730635,0.8474647,3.0
17.453625,-4.277728,3.0
-4.4478345,22.281477,3.0
3.0062203,0.82609767,3.0
5.590695,22.859571,3.0
-0.20771194,8.779144,3.0
2.9954338,0.83126426,3.0
5.6675243,22.771862,3.0
0.8470983,-7.009727,3.0
-2.5797036,22.58096,3.0
4.275162,1.2298573,3.0
-3.8801103,-13.525035,3.0
-4.4473557,22.28156,3.0
2.9490335,0.8496402,3.0
-1.2264382,13.331117,3.0
0.83975637,-6.989504,3.0
2.9894376,0.83439744,3.0
-0.28167725,11.995613,3.0
0.84949714,-6.9980707,3.0
-0.32190326,8.678399,3.0
5.5517497,22.861734,3.0
-1.0235844,8.228008,3.0
-0.90012014,8.2862835,3.0
21.78115,7.516605,3.0
0.20053421,9.295735,3.0
11.2475605,17.3993,3.0
2.9982526,0.8248433,3.0
21.779547,7.5130205,3.0
-0.6420419,8.458151,3.0
-4.5484715,21.236866,3.0
0.84389496,-6.9965587,3.0
-0.3607104,8.781847,3.0
-0.68934286,8.490175,3.0
-0.8359128,8.391512,3.0
0.11172515,9.385454,3.0
0.8251204,-6.954843,3.0
0.71690977,-14.437164,3.0
0.83441097,-6.917297,3.0
-0.78268737,-14.573005,3.0
5.595107,22.839579,3.0
0.6806032,0.33862892,3.0
2.972344,0.8499851,3.0
0.8378554,-6.9985027,3.0
-0.7826893,-14.572962,3.0
0.8216024,-6.8976,3.0
5.5664086,22.855623,3.0
-4.5486503,21.236794,3.0
2.762369,0.99486136,3.0
-0.3627373,8.593107,3.0
-0.94747996,8.290379,3.0
-1.0025166,8.2483835,3.0
0.82471913,-6.961542,3.0
-1.1999009,8.108259,3.0
0.83689433,-6.928135,3.0
5.5883145,22.859459,3.0
-0.8206032,8.335864,3.0
-0.45661843,8.506389,3.0
5.542865,22.820053,3.0
0.8389639,-6.8903813,3.0
5.56234,22.78223,3.0
2.9708276,0.8453589,3.0
5.6064587,22.906673,3.0
-2.5797305,22.580946,3.0
-0.4488552,8.491706,3.0
0.83061624,-6.962588,3.0
-0.8346597,8.376305,3.0
5.6059575,22.804081,3.0
-0.30001113,8.57296,3.0
5.533764,22.88443,3.0
21.036219,3.1418083,3.0
-0.32743505,8.547562,3.0
-7.1489377,20.882324,3.0
2.9881501,0.83255476,3.0
-0.43722427,8.66719,3.0
0.8341959,-6.972932,3.0
-1.9702238,20.80164,3.0
20.436825,10.120108,3.0
-0.6584337,8.48251,3.0
-0.6068013,8.427265,3.0
-0.7826751,-14.573,3.0
-1.9701637,20.801529,3.0
-2.5801365,22.57702,3.0
5.5528774,22.834139,3.0
0.82721263,-6.929022,3.0
-1.9869459,-13.746518,3.0
0.8272348,-6.9677553,3.0
5.5589166,22.841045,3.0
-15.820994,3.632067,3.0
-0.9284186,8.27632,3.0
-4.4473457,22.281496,3.0
5.5495167,22.84999,3.0
-13.973512,9.27993,3.0
0.71687824,-14.437314,3.0
5.675718,22.784784,3.0
-2.5778048,22.575058,3.0
-0.9279108,8.275867,3.0
-0.9441729,8.265647,3.0
-0.95817417,8.281887,3.0
5.5968075,22.848894,3.0
0.8303887,-6.8479056,3.0
-9.118199,-10.084185,3.0
-0.7680711,8.396848,3.0
-15.3904705,-0.032111373,3.0
0.8389242,-7.0071063,3.0
0.83394593,-6.975493,3.0
5.5207725,22.832552,3.0
1.2846437,1.4783596,3.0
5.5839744,22.818428,3.0
5.5290284,22.845787,3.0
-0.77725166,8.361359,3.0
0.8380023,-6.997107,3.0
5.5604987,22.805521,3.0
5.57154,22.850803,3.0
0.18252376,8.725676,3.0
-0.37726942,8.668022,3.0
-3.6299047,21.656893,3.0
0.009119052,8.670111,3.0
-1.0504106,8.216279,3.0
20.159916,1.4621316,3.0
3.00356,0.8246486,3.0
2.4718428,-14.406893,3.0
4.164579,1.2474263,3.0
-1.1988819,8.106075,3.0
-0.14635849,8.916933,3.0
-1.1851859,8.116362,3.0
2.4718451,-14.4068775,3.0
-1.0511183,8.199936,3.0
3.0023572,0.8218819,3.0
3.0050855,0.82344925,3.0
-1.1026499,8.164847,3.0
5.5907474,22.808573,3.0
-1.2028849,8.1199665,3.0
-0.98812926,8.257885,3.0
5.547306,22.760149,3.0
5.167229,2.0262122,3.0
5.606942,22.8745,3.0
0.7169174,-14.437224,3.0
-0.59527344,12.488265,3.0
-2.5778282,22.574907,3.0
0.83685756,-7.008053,3.0
5.546062,22.877996,3.0
-0.70737785,8.482475,3.0
5.555712,22.853142,3.0
0.8386167,-6.9178786,3.0
-2.5741348,22.574411,3.0
-15.390371,-0.032122843,3.0
5.5688705,22.821213,3.0
0.8315611,-6.9714947,3.0
0.8368549,-7.00608,3.0
-0.7562038,8.384749,3.0
-0.70953786,8.484329,3.0
-2.5747755,22.575548,3.0
-1.9869475,-13.746469,3.0
-15.390551,-0.03211548,3.0
-4.5485635,21.236794,3.0
6.9945507,-13.098058,3.0
0.8260002,-6.9242845,3.0
0.83239084,-6.98015,3.0
5.5827165,22.783407,3.0
-0.86485016,8.371333,3.0
0.8321376,-6.8936434,3.0
-7.148958,20.882326,3.0
5.529238,22.888403,3.0
17.453632,-4.27772,3.0
-0.13817431,9.215076,3.0
-15.3904705,-0.032042146,3.0
-1.0038856,8.24324,3.0
-1.9870144,-13.746538,3.0
5.656822,22.817919,3.0
-0.7613434,8.380938,3.0
-1.1930465,8.113679,3.0
-1.2413337,8.079585,3.0
0.8337225,-6.9757895,3.0
-1.9869418,-13.746398,3.0
4.262454,1.2326949,3.0
-3.8801103,-13.525119,3.0
-0.6309005,8.419532,3.0
2.9881501,0.8300795,3.0
-9.118158,-10.084147,3.0
-15.390368,-0.03212313,3.0
0.83208275,-6.974186,3.0
-0.21420346,8.985691,3.0
-0.5118652,8.610066,3.0
0.8389718,-6.8769884,3.0
0.8319464,-6.973545,3.0
-3.6300528,21.65709,3.0
-0.69477487,8.493889,3.0
-0.99106085,8.257116,3.0
0.7112113,0.3888536,3.0
-0.22063045,8.575592,3.0
0.2481157,8.820725,3.0
-0.31800678,8.545503,3.0
0.8392443,-6.88282,3.0
19.38914,-3.2500513,3.0
-0.5082394,8.536916,3.0
17.453598,-4.2777267,3.0
0.83572376,-6.899893,3.0
-0.066284075,11.583379,3.0
2.9653718,0.8489812,3.0
-3.880109,-13.525135,3.0
0.79055476,0.6967976,3.0
0.7464837,0.4337636,3.0
-2.5667398,22.56491,3.0
-2.5839372,22.583355,3.0
5.545067,22.8806,3.0
5.522004,22.87899,3.0
-2.573438,22.573584,3.0
0.77216667,0.6509516,3.0
0.7168603,-14.437255,3.0
-0.4830022,8.636222,3.0
0.7174176,-14.43735,3.0
-0.64432764,8.486469,3.0
0.82330185,-6.952069,3.0
-0.6235005,8.515547,3.0
5.5608373,22.810192,3.0
-4.447335,22.28151,3.0
-15.821096,3.6317596,3.0
0.82341534,-6.9416976,3.0
-4.4473853,22.281622,3.0
4.266134,1.2529564,3.0
-0.76750576,8.459069,3.0
0.828015,-6.9566627,3.0
21.781456,7.5173573,3.0
0.010458539,10.596116,3.0
5.542128,22.88855,3.0
0.6873453,0.5191367,3.0
-1.001487,8.249318,3.0
-0.9527649,8.293842,3.0
-16.345316,7.886896,3.0
2.978048,0.8401719,3.0
5.5303836,22.821112,3.0
-0.35475102,8.629597,3.0
-0.69833875,8.458741,3.0
-0.7826718,-14.572936,3.0
5.6230416,22.783052,3.0
4.288924,1.2520701,3.0
0.10295817,8.706361,3.0
0.71700233,-14.437165,3.0
-0.9223815,8.263569,3.0
-1.2408056,8.086761,3.0
-2.5737517,22.57272,3.0
-0.9234166,8.345335,3.0
6.994557,-13.098056,3.0
5.5998,22.706554,3.0
-1.9701792,20.8019,3.0
5.556677,22.866756,3.0
-0.7504331,8.376655,3.0
5.5853853,22.843298,3.0
19.389135,-3.2500553,3.0
0.23447122,8.784914,3.0
-0.23121579,8.584715,3.0
-0.9526867,8.293315,3.0
-3.8801136,-13.525085,3.0
5.531363,22.869719,3.0
0.8350877,-6.9135766,3.0
0.7169296,-14.437421,3.0
-1.2096343,8.093151,3.0
5.576681,22.83772,3.0
-4.548542,21.236721,3.0
0.83407784,-6.881853,3.0
5.5341144,22.796959,3.0
0.71688396,-14.437262,3.0
5.557386,22.847652,3.0
-0.41588798,8.603833,3.0
-16.345333,7.8869095,3.0
-2.579677,22.581005,3.0
0.040989004,10.437083,3.0
0.83316445,-6.870062,3.0
0.7169439,-14.437218,3.0
-0.8557927,8.367023,3.0
-1.234726,8.084033,3.0
18.164593,12.85242,3.0
18.16467,12.852185,3.0
0.8104831,-6.9712143,3.0
5.481736,22.94238,3.0
-1.2396427,8.080439,3.0
-1.2194897,8.092961,3.0
-1.233512,8.082917,3.0
2.984304,0.8351257,3.0
0.8370973,-7.004946,3.0
-0.15448196,9.1941185,3.0
-1.0051241,8.25915,3.0
0.7518948,0.59215057,3.0
-0.7826777,-14.572985,3.0
-2.57523,22.572952,3.0
-16.3454,7.8869915,3.0
5.6295633,22.842922,3.0
-2.5737245,22.573853,3.0
5.6140056,22.81683,3.0
0.788528,0.6842325,3.0
0.837256,-7.0036416,3.0
-15.390363,-0.03211659,3.0
0.0128564285,9.260741,3.0
-1.2067144,8.095408,3.0
-0.78266835,-14.572977,3.0
5.5717225,22.857855,3.0
5.5527425,22.792196,3.0
-0.614477,8.510752,3.0
-1.9869552,-13.746405,3.0
4.2597027,1.2359557,3.0
5.5882187,22.858501,3.0
5.551632,22.857487,3.0
-2.5738091,22.574184,3.0
5.579307,22.819405,3.0
-1.0056632,8.249065,3.0
5.601179,22.84693,3.0
-15.390389,-0.032125875,3.0
-2.5796885,22.580904,3.0
-1.9869432,-13.746375,3.0
-0.78268003,-14.573008,3.0
-2.5738761,22.57289,3.0
2.9997256,0.82956845,3.0
-0.023187397,11.06434,3.0
5.552557,22.846737,3.0
2.471839,-14.406984,3.0
-3.8802724,-13.525252,3.0
5.5775156,22.831692,3.0
0.8372471,-6.8769617,3.0
-1.0375676,8.195198,3.0
5.699901,22.900276,3.0
5.57074,22.814827,3.0
0.8396613,-6.8851433,3.0
-0.78267825,-14.572954,3.0
-0.78266853,-14.57299,3.0
5.5709414,22.843803,3.0
0.8309889,-6.8998137,3.0
0.07008721,9.999555,3.0
5.5659223,22.825407,3.0
0.830849,-6.8803644,3.0
5.5768557,22.855347,3.0
0.8344034,-6.986911,3.0
-0.4373594,8.648474,3.0
19.38906,-3.2500222,3.0
-0.31661195,8.546946,3.0
3.0018222,0.82105404,3.0
-2.5738027,22.574059,3.0
0.12530006,9.943284,3.0
21.76472,7.487867,3.0
-2.574051,22.574451,3.0
5.568103,22.85666,3.0
17.453566,-4.2777033,3.0
0.8933334,0.9150941,3.0
-0.78269196,-14.572942,3.0
-4.447313,22.281519,3.0
0.82525903,-6.930247,3.0
5.5016065,22.773117,3.0
20.159828,1.4620682,3.0
0.71695435,-14.437174,3.0
-1.2307868,8.087398,3.0
5.6584706,22.872612,3.0
-0.10276265,11.554921,3.0
21.764803,7.4878283,3.0
3.006087,0.8191976,3.0
-0.30891544,8.694899,3.0
-2.5744424,22.572655,3.0
-0.9115176,8.338108,3.0
-1.213913,8.097999,3.0
5.5167527,22.79967,3.0
20.159986,1.4621547,3.0
5.5963383,22.879839,3.0
-9.11814,-10.084159,3.0
-9.118143,-10.084097,3.0
18.16283,12.853308,3.0
5.5924063,22.871593,3.0
-0.8656934,8.37396,3.0
4.25243,1.2305087,3.0
-1.0403423,8.193013,3.0
0.82818127,-6.979716,3.0
0.2307747,8.80688,3.0
-4.44734,22.281523,3.0
0.8369069,-7.007784,3.0
5.5138125,22.777922,3.0
2.9650097,0.8490362,3.0
-2.5797014,22.580973,3.0
0.057295654,10.178667,3.0
0.8376746,-6.9040256,3.0
-0.46179217,8.57656,3.0
-1.2087363,8.103751,3.0
-0.8615428,8.341121,3.0
21.763609,7.486486,3.0
0.7724384,0.51388395,3.0
0.8378248,-6.987996,3.0
0.83134145,-6.8740406,3.0
-4.4473157,22.281462,3.0
-0.14601266,8.910097,3.0
5.5913715,22.819437,3.0
5.5574355,22.879938,3.0
-0.13425419,8.867729,3.0
-0.7826699,-14.572909,3.0
5.5653954,22.811893,3.0
5.6225085,22.945536,3.0
0.7170081,-14.4372425,3.0
5.538233,22.844002,3.0
0.8293245,-6.946259,3.0
-0.7450372,8.426634,3.0
-4.5485744,21.236727,3.0
5.5920663,22.800987,3.0
-12.418963,-4.0694323,3.0
-0.2150508,8.749747,3.0
-1.2402767,8.079797,3.0
5.5805755,22.81334,3.0
19.389084,-3.2500393,3.0
5.519359,22.813154,3.0
5.6426616,22.79881,3.0
-4.548559,21.236721,3.0
0.8361031,-6.8693576,3.0
5.580113,22.808043,3.0
0.82440686,-6.933777,3.0
-5.4657445,21.057451,3.0
18.16276,12.85339,3.0
5.559506,22.825916,3.0
-1.9869609,-13.746425,3.0
4.279155,1.2492677,3.0
-16.345306,7.88695,3.0
-0.9098126,8.339893,3.0
5.5181017,22.80299,3.0
0.8201498,-6.957999,3.0
5.586451,22.833529,3.0
0.7758962,0.6498089,3.0
2.471855,-14.406944,3.0
-0.9306703,8.267666,3.0
-9.817793,-0.28583926,4.0
7.2818556,-5.5323415,4.0
-9.304084,-0.62738264,4.0
7.4414415,-5.634475,4.0
7.3632393,-5.5768394,4.0
-9.67961,-0.3683287,4.0
7.551552,-5.7010193,4.0
-9.351232,-0.59948397,4.0
7.5353284,-5.6990623,4.0
7.3068576,-5.5439725,4.0
7.355599,-5.5827904,4.0
7.4875093,-5.6543255,4.0
-9.358224,-0.58331,4.0
7.448759,-5.641044,4.0
7.4037027,-5.60484,4.0
-9.402505,-0.5757759,4.0
-9.683621,-0.383014,4.0
-9.328452,-0.616626,4.0
7.3720303,-5.5863013,4.0
-9.548166,-0.5095104,4.0
7.315112,-5.5492005,4.0
-9.541586,-0.47433308,4.0
7.80923,-5.85237,4.0
-10.021444,-0.13884903,4.0
-9.88654,-0.23511225,4.0
-9.96762,-0.17764124,4.0
-9.612786,-0.42719594,4.0
7.5717273,-5.7165136,4.0
7.27633,-5.5235057,4.0
7.3432846,-5.562123,4.0
7.4516797,-5.6395907,4.0
7.6253557,-5.7476044,4.0
7.466444,-5.6573744,4.0
-10.069776,-0.106067516,4.0
-10.021893,-0.14326547,4.0
-9.716791,-0.3528712,4.0
7.285069,-5.5314035,4.0
7.6140304,-5.757013,4.0
-9.350783,-0.60629225,4.0
-9.72049,-0.35137352,4.0
7.8391137,-5.8719716,4.0
7.342426,-5.5602207,4.0
-9.5037775,-0.49099347,4.0
-9.8771305,-0.24208967,4.0
-9.550554,-0.46736386,4.0
-9.392999,-0.57021916,4.0
-9.423108,-0.5511704,4.0
-9.396851,-0.5644132,4.0
-10.010001,-0.14772189,4.0
7.542536,-5.7012563,4.0
7.367904,-5.5802646,4.0
-9.595251,-0.4379702,4.0
-9.667339,-0.38838634,4.0
7.4196024,-5.6194725,4.0
7.7569914,-5.828206,4.0
-9.553296,-0.46550637,4.0
7.6052647,-5.728582,4.0
7.7163925,-5.8005066,4.0
-9.960696,-0.18039389,4.0
7.2873263,-5.5274177,4.0
-9.448177,-0.5410048,4.0
-9.758432,-0.33756435,4.0
7.5375004,-5.694076,4.0
7.7734437,-5.8255825,4.0
-9.496562,-0.5058161,4.0
7.7384663,-5.807334,4.0
-9.888698,-0.22592679,4.0
-9.590697,-0.43796507,4.0
-9.739198,-0.3346422,4.0
-9.744942,-0.33571258,4.0
-9.806225,-0.29365942,4.0
-10.00946,-0.14751774,4.0
7.7207527,-5.795121,4.0
-9.545738,-0.46871355,4.0
-9.39736,-0.5712677,4.0
7.8700714,-5.8924613,4.0
7.484358,-5.676208,4.0
7.3250594,-5.556434,4.0
-10.0256405,-0.13847587,4.0
7.3027306,-5.545846,4.0
7.328252,-5.561127,4.0
-9.575917,-0.45152727,4.0
-9.777702,-0.31367043,4.0
7.4076138,-5.6077685,4.0
-9.549434,-0.46974206,4.0
7.6076565,-5.7376876,4.0
-9.437737,-0.5379195,4.0
-10.069929,-0.10582131,4.0
-10.070208,-0.10572513,4.0
7.650959,-5.7628217,4.0
-9.608898,-0.42475316,4.0
7.637902,-5.7563186,4.0
-9.449092,-0.53663504,4.0
-9.717645,-0.35126907,4.0
-9.625726,-0.41382492,4.0
7.7814217,-5.8324957,4.0
-9.873479,-0.2511051,4.0
-9.515274,-0.48135635,4.0
-10.039168,-0.12664318,4.0
-9.457375,-0.52681905,4.0
7.7210584,-5.8070254,4.0
7.6640177,-5.7660713,4.0
7.654194,-5.768722,4.0
-9.495671,-0.5043637,4.0
-9.419571,-0.5376878,4.0
-9.754522,-0.32588366,4.0
7.3434653,-5.569611,4.0
7.285911,-5.5221534,4.0
-9.451865,-0.52620757,4.0
7.8260417,-5.865523,4.0
-9.913004,-0.20772742,4.0
7.869782,-5.889396,4.0
7.874091,-5.8904524,4.0
-9.991838,-0.16010167,4.0
-9.519117,-0.48845956,4.0
-9.868514,-0.2510044,4.0
-9.546045,-0.46754736,4.0
-9.593685,-0.4370682,4.0
7.545066,-5.702897,4.0
7.3733907,-5.5837593,4.0
7.6531096,-5.7580028,4.0
-9.4573555,-0.5350218,4.0
7.5341654,-5.687928,4.0
7.4208684,-5.6066427,4.0
7.308526,-5.5575643,4.0
7.477916,-5.6377687,4.0
-9.33231,-0.61212903,4.0
-10.028731,-0.13462433,4.0
7.5080285,-5.6858416,4.0
-9.587788,-0.44136754,4.0
7.8533545,-5.880782,4.0
-9.361807,-0.5926137,4.0
7.5927505,-5.7313976,4.0
7.3236403,-5.5506787,4.0
-9.836262,-0.2781949,4.0
7.370523,-5.580357,4.0
-9.336571,-0.614769,4.0
-9.486539,-0.5040507,4.0
-9.310758,-0.63072824,4.0
7.2833414,-5.530008,4.0
7.2821274,-5.5214987,4.0
7.671198,-5.7692437,4.0
-9.320898,-0.61826366,4.0
-9.538935,-0.4660211,4.0
7.300847,-5.536585,4.0
7.292574,-5.5539627,4.0
-9.723233,-0.3529711,4.0
-9.807336,-0.2930608,4.0
7.4691734,-5.6487117,4.0
7.441724,-5.630625,4.0
7.4437566,-5.630234,4.0
7.593572,-5.7295566,4.0
-9.606134,-0.43160412,4.0
-9.683603,-0.37413082,4.0
-9.7009735,-0.3641967,4.0
7.8689976,-5.888061,4.0
-9.938755,-0.1975597,4.0
-9.91113,-0.21231596,4.0
7.874296,-5.8915896,4.0
-9.991725,-0.15959361,4.0
7.5072565,-5.6791625,4.0
7.524812,-5.6875935,4.0
7.5963387,-5.7304635,4.0
-9.363458,-0.5885651,4.0
7.4221864,-5.6140137,4.0
-9.691189,-0.3700994,4.0
7.32122,-5.5554667,4.0
7.7717123,-5.819542,4.0
7.4398475,-5.6260853,4.0
7.5020328,-5.6809783,4.0
7.661592,-5.767645,4.0
-9.757999,-0.32580557,4.0
-9.739368,-0.32964176,4.0
-9.307702,-0.6233052,4.0
-9.718803,-0.35276765,4.0
-10.041552,-0.12509117,4.0
-9.462529,-0.52002275,4.0
7.3123403,-5.5569468,4.0
-10.022692,-0.14001894,4.0
-9.867039,-0.25391012,4.0
7.286423,-5.532538,4.0
7.384791,-5.5884595,4.0
7.468186,-5.651382,4.0
-9.385603,-0.58422357,4.0
-9.492396,-0.50384164,4.0
-9.584719,-0.442953,4.0
-10.052558,-0.12010062,4.0
-9.480274,-0.5058893,4.0
7.2923193,-5.5341067,4.0
-9.693465,-0.3697695,4.0
-9.674587,-0.3832259,4.0
7.7985597,-5.84966,4.0
-9.974106,-0.17066295,4.0
