umap-2d-one,umap-2d-two,y_sub
16.80392,1.0151286,0.0
17.006443,1.3022118,0.0
17.595127,2.0042434,0.0
17.881401,2.2915385,0.0
17.53098,1.9388196,0.0
17.742287,2.1569164,0.0
17.030018,1.3308327,0.0
16.73823,0.9165293,0.0
16.672531,0.8217503,0.0
17.373318,1.7606673,0.0
17.587507,1.997822,0.0
17.601038,2.0114806,0.0
18.065283,2.461953,0.0
17.304111,1.6821895,0.0
17.1497,1.4884744,0.0
16.692171,0.8500552,0.0
17.913515,2.322281,0.0
17.71902,2.134044,0.0
17.217413,1.5692999,0.0
17.72669,2.141922,0.0
17.038324,1.3476089,0.0
17.917612,2.3244004,0.0
17.764261,2.178262,0.0
16.700518,0.8579708,0.0
17.542484,1.9495604,0.0
16.988138,1.2774057,0.0
16.679739,0.8351199,0.0
17.566822,1.9761379,0.0
17.75347,2.168107,0.0
17.080769,1.3996416,0.0
18.020527,2.4199517,0.0
18.03496,2.4335434,0.0
17.412798,1.8032197,0.0
17.044537,1.3642402,0.0
17.204233,1.5534829,0.0
16.911469,1.1699109,0.0
16.982546,1.2709241,0.0
17.761463,2.1774323,0.0
17.844261,2.255517,0.0
16.965706,1.2450564,0.0
17.185574,1.521298,0.0
16.85439,1.0912579,0.0
17.248165,1.6100091,0.0
17.647078,2.0600674,0.0
17.609825,2.021358,0.0
17.423134,1.8180299,0.0
17.85221,2.2632043,0.0
17.175022,1.5088685,0.0
17.134443,1.4728756,0.0
16.702234,0.8654458,0.0
17.63207,2.0433118,0.0
17.254372,1.6176385,0.0
17.561817,1.9690435,0.0
16.705307,0.86897886,0.0
17.532492,1.9380581,0.0
17.408127,1.7990434,0.0
17.130768,1.4640276,0.0
17.967718,2.3704643,0.0
16.992857,1.2829459,0.0
17.428495,1.8248985,0.0
-11.283865,10.766092,1.0
-10.741561,12.854491,1.0
-11.230177,10.926578,1.0
-11.28758,10.651265,1.0
-10.958998,11.823198,1.0
-10.99778,11.671053,1.0
-10.861636,12.148107,1.0
-11.161683,11.1356125,1.0
-11.166902,11.132828,1.0
-11.2876,10.637643,1.0
-11.276201,10.713544,1.0
-10.911904,12.002371,1.0
-11.227394,10.919092,1.0
-11.2474375,10.337064,1.0
-11.24343,10.887696,1.0
-10.853304,12.228693,1.0
-10.994869,11.684234,1.0
-11.199149,11.041402,1.0
-10.867114,12.142963,1.0
-10.928912,11.878464,1.0
-10.836573,12.298991,1.0
-11.049596,11.502865,1.0
-11.264991,10.785237,1.0
-10.995574,11.679786,1.0
-11.078148,11.436108,1.0
-11.051306,11.464014,1.0
-10.985015,11.712428,1.0
-10.691071,13.04465,1.0
-11.018875,11.590389,1.0
-10.836193,12.277656,1.0
-10.760912,12.7728195,1.0
-11.001932,11.646168,1.0
-11.163166,11.178286,1.0
-11.167347,11.128306,1.0
-11.054213,11.454991,1.0
-11.262083,10.391845,1.0
-10.773978,12.603794,1.0
-11.286732,10.653123,1.0
-11.10515,11.307201,1.0
-10.705947,13.009833,1.0
-10.960515,11.801611,1.0
-10.896598,12.053814,1.0
-10.967389,11.7453575,1.0
-11.219369,10.266581,1.0
-11.109141,11.317294,1.0
-10.700192,13.013929,1.0
-10.907792,12.001664,1.0
-10.848648,12.198282,1.0
-11.284416,10.615285,1.0
-11.237962,10.893078,1.0
-11.236721,10.906788,1.0
-10.786569,12.540202,1.0
-11.116008,11.269922,1.0
-11.28208,10.671997,1.0
-11.237141,10.314332,1.0
-10.805602,12.442381,1.0
-10.860905,12.27944,1.0
-11.264504,10.791667,1.0
-10.932414,11.913623,1.0
-10.856593,12.231672,1.0
-11.0083,11.622134,1.0
-10.782586,12.552181,1.0
-10.750219,12.826382,1.0
-10.783854,12.582167,1.0
-11.2418585,10.871739,1.0
-11.119418,11.255901,1.0
-10.792057,12.515008,1.0
-10.800104,12.48296,1.0
-11.222309,10.290656,1.0
-10.94466,11.821385,1.0
-10.795166,12.498392,1.0
-10.7635355,12.646958,1.0
-10.922589,11.913412,1.0
-10.866214,12.104885,1.0
-11.112842,11.289878,1.0
-10.7539015,12.786836,1.0
-11.229198,10.921304,1.0
-11.155362,11.175097,1.0
-10.988373,11.689751,1.0
-10.980322,11.720544,1.0
-10.897802,12.053062,1.0
-11.038476,11.512631,1.0
-11.068741,11.341094,1.0
-10.999628,11.671376,1.0
-10.78973,12.529669,1.0
-11.185334,11.072567,1.0
-11.026032,11.553448,1.0
-11.2888155,10.639854,1.0
-11.068561,11.400903,1.0
-10.788775,12.545686,1.0
-10.866338,12.099853,1.0
-11.240204,10.316322,1.0
-11.233613,10.305873,1.0
-11.2786,10.60001,1.0
-10.842981,12.2810755,1.0
-11.1615,11.135223,1.0
-11.246832,10.33149,1.0
-10.69715,13.027653,1.0
-10.876275,12.068387,1.0
-11.196874,11.029427,1.0
-11.14081,11.226175,1.0
-10.776891,12.595861,1.0
-11.283086,10.660477,1.0
-11.182222,11.005877,1.0
-10.873588,12.068692,1.0
-10.799093,12.472202,1.0
-10.852864,12.229525,1.0
-10.77529,12.611493,1.0
-11.287742,10.596312,1.0
-10.965471,11.82833,1.0
-11.12664,11.253513,1.0
-10.869615,12.126371,1.0
-11.116442,11.281391,1.0
-10.751984,12.79325,1.0
-11.153481,11.212524,1.0
-11.032844,11.538654,1.0
-10.994258,11.674375,1.0
-11.186846,11.088759,1.0
-11.234999,10.895466,1.0
-11.105593,11.302849,1.0
-10.915584,11.960495,1.0
-11.207276,10.999577,1.0
-10.950659,11.836837,1.0
-11.281591,10.610111,1.0
-11.268258,10.434165,1.0
-11.13374,11.230187,1.0
-11.282089,10.574414,1.0
-11.279692,10.515601,1.0
-10.69036,13.047444,1.0
-10.907119,11.984474,1.0
-11.232306,10.91824,1.0
-10.811723,12.391418,1.0
-10.893295,12.052149,1.0
-11.241996,10.885476,1.0
-10.743762,12.843471,1.0
-11.267086,10.411947,1.0
-11.138962,11.240792,1.0
-11.131337,11.244396,1.0
-11.043829,11.502997,1.0
-10.975443,11.726191,1.0
-10.811667,12.425416,1.0
-10.755882,12.7713,1.0
-11.249266,10.343621,1.0
-10.971451,11.739902,1.0
-10.708529,12.971816,1.0
-10.770829,12.625607,1.0
-10.992764,11.676464,1.0
-10.748343,12.816429,1.0
-11.240392,10.894603,1.0
-11.2488365,10.345939,1.0
-11.206553,11.006889,1.0
-10.834655,12.255818,1.0
-11.266786,10.420664,1.0
-10.885222,12.02729,1.0
-10.882451,12.046797,1.0
-11.136736,11.223679,1.0
-11.114737,11.278227,1.0
-11.114286,11.309552,1.0
-11.024904,11.575645,1.0
-10.959953,11.803335,1.0
-10.920811,11.90343,1.0
-11.14718,11.198198,1.0
-10.922135,11.95221,1.0
-10.779959,12.586695,1.0
-11.1352825,11.207044,1.0
-11.247927,10.852659,1.0
-10.692287,13.041559,1.0
-11.262971,10.379568,1.0
-10.913518,11.972173,1.0
-11.133038,11.183052,1.0
-11.071705,11.399064,1.0
-10.982379,11.691209,1.0
-10.774612,12.592358,1.0
-10.84889,12.212957,1.0
-11.028749,11.557781,1.0
-10.767454,12.641823,1.0
-11.08824,11.368619,1.0
-11.215512,10.972469,1.0
-10.841946,12.262587,1.0
-11.240229,10.8679285,1.0
-10.897824,12.013162,1.0
-10.921029,11.945652,1.0
-10.795555,12.464202,1.0
-11.273589,10.736646,1.0
-11.1139765,11.296187,1.0
-11.03238,11.529739,1.0
-11.258579,10.822447,1.0
-11.151099,11.1847315,1.0
-10.9018545,11.977771,1.0
-11.281374,10.52191,1.0
-11.260064,10.810703,1.0
-11.119715,11.27668,1.0
-10.988408,11.68949,1.0
-11.035835,11.523036,1.0
-10.881429,12.059092,1.0
-11.13545,11.236548,1.0
-10.841485,12.199527,1.0
-10.769904,12.640236,1.0
-10.736519,12.873483,1.0
-10.904639,11.983499,1.0
-10.902085,11.962405,1.0
-11.029397,11.541385,1.0
-11.261676,10.395153,1.0
-10.791134,12.539366,1.0
-11.042857,11.495022,1.0
-10.753227,12.758645,1.0
-11.225473,10.945334,1.0
-10.788366,12.526018,1.0
-11.134472,11.240538,1.0
-10.9671135,11.751243,1.0
-11.106344,11.319674,1.0
-11.252088,10.354513,1.0
-10.935341,11.891592,1.0
-10.762205,12.700441,1.0
-11.208198,11.008163,1.0
-11.283746,10.600942,1.0
-11.229583,10.301185,1.0
-11.093006,11.33627,1.0
-10.771329,12.615366,1.0
-11.260206,10.383085,1.0
-11.283349,10.552007,1.0
-10.893593,12.028447,1.0
-10.782089,12.5719385,1.0
-11.037063,11.517591,1.0
-11.121584,11.260947,1.0
-11.222138,10.952374,1.0
-10.911688,11.991381,1.0
-11.152056,11.183629,1.0
-10.830066,12.276015,1.0
-11.107004,11.291082,1.0
-11.005244,11.639534,1.0
-10.9835205,11.716081,1.0
-10.752875,12.81901,1.0
-11.280379,10.562446,1.0
-11.1523905,11.173237,1.0
-10.997542,11.681083,1.0
-10.7848215,12.541341,1.0
-11.283177,10.59689,1.0
-10.8376,12.249908,1.0
-10.995691,11.6647625,1.0
-10.770768,12.619487,1.0
-11.19025,11.066254,1.0
-10.853304,12.148034,1.0
-11.089142,11.328896,1.0
-10.974047,11.734877,1.0
-11.286102,10.614012,1.0
-10.753838,12.840176,1.0
-10.933787,11.907895,1.0
-10.748848,12.813442,1.0
-10.912597,11.93577,1.0
-10.74835,12.815366,1.0
-10.801645,12.477623,1.0
-10.758279,12.621524,1.0
-10.773524,12.6229315,1.0
-10.921318,11.944991,1.0
-11.1270275,11.243326,1.0
-10.892907,12.0111,1.0
-11.161343,11.15481,1.0
-10.963527,11.755437,1.0
-11.13405,11.236044,1.0
-10.840612,12.316056,1.0
-10.757085,12.7514515,1.0
-10.756632,12.756353,1.0
-10.779385,12.581896,1.0
-11.236859,10.31397,1.0
-11.279244,10.519521,1.0
-11.029919,11.5483055,1.0
-10.847118,12.168489,1.0
-10.800536,12.459553,1.0
-10.952493,11.802862,1.0
-11.008274,11.627412,1.0
-10.964585,11.755841,1.0
-10.77541,12.479512,1.0
-11.250767,10.856573,1.0
-10.91719,11.96302,1.0
-10.933893,11.853641,1.0
-10.879713,12.118205,1.0
-11.171409,11.114049,1.0
-11.200491,10.2792635,1.0
-10.965788,11.750602,1.0
-11.246195,10.859686,1.0
-10.870958,12.112589,1.0
-10.84816,12.235171,1.0
-10.679388,13.088798,1.0
-10.950043,11.838868,1.0
-11.245726,10.860182,1.0
-10.922003,11.857784,1.0
-10.875689,12.095486,1.0
-10.727791,12.904469,1.0
-10.885149,12.039973,1.0
-11.14795,11.16546,1.0
-10.735252,12.856974,1.0
-10.822972,12.319372,1.0
-11.106775,11.304896,1.0
-11.221593,10.268101,1.0
-11.18889,11.041019,1.0
-11.246262,10.33754,1.0
-10.929625,11.900343,1.0
-11.057235,11.446306,1.0
-10.736281,12.876818,1.0
-10.959677,11.780647,1.0
-11.138249,11.240355,1.0
-10.734601,12.881919,1.0
-10.762772,12.675493,1.0
-11.060684,11.441248,1.0
-10.918068,11.953343,1.0
-10.822892,12.501806,1.0
-11.132566,11.235915,1.0
-10.784257,12.557844,1.0
-10.957366,11.797419,1.0
-11.230196,10.916054,1.0
-10.871061,12.134723,1.0
-10.923078,11.944738,1.0
-11.002628,11.657621,1.0
-11.132235,11.221484,1.0
-11.258672,10.377256,1.0
-10.929302,11.9292,1.0
-10.988606,11.697975,1.0
-10.97537,11.733186,1.0
-10.99777,11.669602,1.0
-11.141566,11.207758,1.0
-11.079433,11.379048,1.0
-10.867565,12.158408,1.0
-10.972998,11.754311,1.0
-10.903533,11.996427,1.0
-10.693948,13.037036,1.0
-11.144279,11.247393,1.0
-10.963483,11.789423,1.0
-11.263162,10.401804,1.0
-10.956529,11.787636,1.0
-11.285855,10.634503,1.0
-10.920667,11.942699,1.0
-11.267952,10.462432,1.0
-10.852409,12.175281,1.0
-10.968925,11.746101,1.0
-11.288087,10.634379,1.0
-10.958272,11.787127,1.0
-10.987736,11.715908,1.0
-10.901745,12.000578,1.0
-10.980689,11.709677,1.0
-11.187051,11.073514,1.0
-11.247607,10.860782,1.0
-11.141298,11.194892,1.0
-11.287708,10.611575,1.0
-11.268301,10.440325,1.0
-11.123065,11.2636595,1.0
-11.2347765,10.914975,1.0
-10.774544,12.619135,1.0
-11.05839,11.447122,1.0
-10.956528,11.816165,1.0
-11.239004,10.319068,1.0
-11.264902,10.398651,1.0
-11.192179,11.05093,1.0
-11.148943,11.199569,1.0
-10.731888,12.860578,1.0
-10.927054,11.898892,1.0
-11.07886,11.371217,1.0
-10.750701,12.802149,1.0
-10.75824,12.756955,1.0
-10.696291,13.029935,1.0
-10.772169,12.628234,1.0
-11.219556,10.286387,1.0
-10.69108,13.046135,1.0
-11.058596,11.453359,1.0
-10.768549,12.64888,1.0
-10.793541,12.49757,1.0
-10.828338,12.289387,1.0
-11.158926,11.177163,1.0
-10.712367,12.961683,1.0
-11.12898,11.248542,1.0
-10.761848,12.6767,1.0
-11.030064,11.554566,1.0
-10.759119,12.69927,1.0
-10.895856,12.018713,1.0
-11.145135,11.290413,1.0
-11.135278,11.249112,1.0
-11.027356,11.545195,1.0
-11.291693,10.627297,1.0
-10.698808,13.016727,1.0
-11.256973,10.375611,1.0
-10.91591,11.97285,1.0
-10.723569,12.915804,1.0
-10.801932,12.468066,1.0
-10.7599125,12.716491,1.0
-11.244284,10.855215,1.0
-11.188746,11.057394,1.0
-11.104755,11.307084,1.0
-11.113146,11.283899,1.0
-11.016723,11.594707,1.0
-11.117022,11.289207,1.0
-10.698797,13.018175,1.0
-11.246174,10.316603,1.0
-11.244697,10.861103,1.0
-11.249567,10.834531,1.0
-10.733955,12.875687,1.0
-11.261181,10.80958,1.0
-11.289659,10.608864,1.0
-10.851989,12.200252,1.0
-11.170106,11.129574,1.0
-10.967478,11.750757,1.0
-11.27833,10.53409,1.0
-10.728438,12.892034,1.0
-11.229373,10.301243,1.0
-10.833879,12.249827,1.0
-11.233666,10.919209,1.0
-11.135015,11.210231,1.0
-10.750776,12.799139,1.0
-11.035462,11.583938,1.0
-11.189991,11.062209,1.0
-10.992046,11.684249,1.0
-10.758589,12.736209,1.0
-10.980669,11.732856,1.0
-11.241368,10.874947,1.0
-10.901894,11.982134,1.0
-11.080115,11.382545,1.0
-11.286933,10.598673,1.0
-11.27805,10.632238,1.0
-10.757311,12.748097,1.0
-10.691428,13.043353,1.0
-11.063682,11.428078,1.0
-11.162846,11.167333,1.0
-11.223473,10.937784,1.0
-11.108271,11.29404,1.0
-10.697647,13.020452,1.0
-11.18027,11.086994,1.0
-11.091527,11.327589,1.0
-11.142698,11.192597,1.0
-11.100059,11.335474,1.0
-11.010301,11.624809,1.0
-10.838207,12.253633,1.0
-10.873372,12.075391,1.0
-10.912528,11.963632,1.0
-10.737806,12.868865,1.0
-11.250849,10.850847,1.0
-11.241962,10.881943,1.0
-10.831007,12.266215,1.0
-10.770349,12.609938,1.0
-10.692541,13.042552,1.0
-11.282061,10.639526,1.0
-10.697306,13.006513,1.0
-10.990349,11.691075,1.0
-11.289122,10.633237,1.0
-10.97806,11.736571,1.0
-11.162574,11.163602,1.0
-10.887925,12.025587,1.0
-11.076711,11.389632,1.0
-11.272359,10.734067,1.0
-10.832869,12.267075,1.0
-10.86416,12.105837,1.0
-10.984554,11.712155,1.0
-10.738729,12.859556,1.0
-10.979056,11.709099,1.0
-11.171163,11.1131525,1.0
-11.187443,11.068349,1.0
-11.263295,10.788301,1.0
-11.263347,10.385073,1.0
-10.888729,11.972417,1.0
-10.764817,12.717735,1.0
-11.247575,10.847613,1.0
-11.287984,10.630425,1.0
-10.832624,12.270583,1.0
-11.00231,11.652647,1.0
-11.143533,11.12481,1.0
-10.73651,12.861987,1.0
-11.040023,11.506133,1.0
-10.698843,13.013275,1.0
-11.286652,10.627442,1.0
-10.7578335,12.682636,1.0
-11.201182,11.013006,1.0
-10.847308,12.194989,1.0
-10.845732,12.156342,1.0
-11.055113,11.453585,1.0
-11.260408,10.803129,1.0
-10.794213,12.505801,1.0
-11.088847,11.365432,1.0
-11.263836,10.765954,1.0
-10.71559,12.949737,1.0
-10.95182,11.829646,1.0
-11.152703,11.176091,1.0
-11.079486,11.387815,1.0
-11.263404,10.747189,1.0
-10.85488,12.191431,1.0
-10.910079,11.999703,1.0
-11.28783,10.616869,1.0
-11.099856,11.325719,1.0
-10.785722,12.548866,1.0
-10.856453,12.243277,1.0
-10.941187,11.838918,1.0
-10.739764,12.8562765,1.0
-11.269161,10.73942,1.0
-11.1428795,11.20831,1.0
-11.027803,11.531328,1.0
-10.957797,11.783714,1.0
-11.109554,11.309849,1.0
-11.07892,11.381894,1.0
-11.270067,10.411693,1.0
-11.0352955,11.529111,1.0
-10.992971,11.691623,1.0
-10.760978,12.705007,1.0
-10.820841,12.317134,1.0
-11.125927,11.252621,1.0
-10.902401,11.986056,1.0
-10.901958,12.040347,1.0
-10.879487,12.076206,1.0
-11.177577,11.097041,1.0
-10.823989,12.364139,1.0
-10.751815,12.788537,1.0
-10.807679,12.44697,1.0
-11.004481,11.625163,1.0
-11.287848,10.648509,1.0
-11.060432,11.431253,1.0
-10.987115,11.705314,1.0
-11.063178,11.428472,1.0
-11.066928,11.415711,1.0
-11.023248,11.564145,1.0
-10.808817,12.422235,1.0
-11.23997,10.899538,1.0
-11.260382,10.81295,1.0
-11.0462675,11.425649,1.0
-11.250546,10.852114,1.0
-10.756861,12.749717,1.0
-10.839667,12.220901,1.0
-10.908479,11.958532,1.0
-11.105358,11.297937,1.0
-10.987851,11.703191,1.0
-10.767871,12.650601,1.0
-11.08551,11.362817,1.0
-10.757044,12.752504,1.0
-11.153164,11.164223,1.0
-11.2836485,10.691984,1.0
-11.200632,11.039477,1.0
-11.229034,10.933088,1.0
-10.779266,12.585094,1.0
-10.845573,12.204641,1.0
-10.988798,11.696558,1.0
-10.804116,12.45992,1.0
-10.798964,12.488123,1.0
-11.275501,10.671049,1.0
-10.862991,12.160061,1.0
-10.775468,12.609165,1.0
-11.064912,11.417256,1.0
-10.772439,12.627625,1.0
-10.87187,12.131176,1.0
-11.137524,11.229892,1.0
-11.145638,11.193719,1.0
-11.019182,11.639681,1.0
-10.730302,12.894843,1.0
-10.989342,11.718915,1.0
-10.786535,12.54667,1.0
-11.081399,11.387296,1.0
-10.734236,12.861933,1.0
-10.982878,11.711416,1.0
-10.83673,12.243983,1.0
-10.798169,12.482882,1.0
-10.780549,12.567225,1.0
-11.121888,11.267871,1.0
-11.2862215,10.591681,1.0
-10.935581,11.904474,1.0
-10.814206,12.406499,1.0
-10.752466,12.803252,1.0
-11.092855,11.330924,1.0
-10.997245,11.6662655,1.0
-10.890963,12.0163355,1.0
-11.023003,11.620863,1.0
-11.035715,11.520972,1.0
-11.137143,11.222475,1.0
-11.229288,10.298282,1.0
-10.811149,12.426449,1.0
-11.25955,10.797511,1.0
-10.8455925,12.22492,1.0
-11.014272,11.599505,1.0
-11.052773,11.372692,1.0
-11.020891,11.570035,1.0
-10.881034,12.078899,1.0
-10.749813,12.811328,1.0
-11.227276,10.913595,1.0
-11.233066,10.908668,1.0
-10.834251,12.278685,1.0
-11.163113,11.1529,1.0
-11.158281,11.16797,1.0
-11.202973,11.000147,1.0
-11.267656,10.4222145,1.0
-10.8145075,12.402028,1.0
-11.268792,10.402346,1.0
-11.262214,10.397332,1.0
-11.223087,10.285185,1.0
-10.883946,12.04491,1.0
-11.040417,11.506429,1.0
-11.1407585,11.201251,1.0
-10.771303,12.622892,1.0
-11.287681,10.654097,1.0
-10.695193,13.033651,1.0
-11.264609,10.799817,1.0
-11.131567,11.267397,1.0
-11.195761,11.036287,1.0
-10.801486,12.475848,1.0
-10.78094,12.594017,1.0
-10.779122,12.576058,1.0
-11.268002,10.393163,1.0
-11.11688,11.271854,1.0
-10.7927,12.530228,1.0
-11.26659,10.406267,1.0
-11.146688,11.233563,1.0
-10.841103,12.218401,1.0
-10.798854,12.471271,1.0
-11.269874,10.457027,1.0
-11.266866,10.693797,1.0
-11.135825,11.221349,1.0
-10.871348,12.117032,1.0
-10.957255,11.800106,1.0
-10.719346,12.935608,1.0
-11.259944,10.382391,1.0
-10.99874,11.661552,1.0
-10.912503,11.967349,1.0
-11.108419,11.291489,1.0
-11.006308,11.637901,1.0
-11.015787,11.580933,1.0
-11.290001,10.630829,1.0
-10.901258,11.99493,1.0
-10.818019,12.349362,1.0
-11.254041,10.813518,1.0
-10.770504,12.605657,1.0
-10.888154,12.0291,1.0
-11.235687,10.906161,1.0
-10.796639,12.485139,1.0
-11.259865,10.3850975,1.0
-11.115064,11.307022,1.0
-11.264777,10.800085,1.0
-11.131619,11.231984,1.0
-11.083745,11.3485155,1.0
-10.895279,12.023446,1.0
-10.807018,12.322122,1.0
-11.148778,11.192599,1.0
-10.970909,11.76523,1.0
-11.014515,11.603392,1.0
-10.832936,12.262798,1.0
-10.994923,11.667299,1.0
-10.811842,12.422438,1.0
-11.22025,10.285301,1.0
-10.989908,11.688595,1.0
-11.263892,10.795773,1.0
-11.28807,10.612371,1.0
-11.0467,11.484144,1.0
-10.999221,11.661363,1.0
-10.972577,11.74197,1.0
-10.940511,11.858016,1.0
-10.74019,12.849359,1.0
-10.854025,12.247594,1.0
-10.696029,13.028848,1.0
-10.942108,11.875651,1.0
-11.285898,10.641663,1.0
-11.120762,11.266689,1.0
-11.260219,10.811056,1.0
-10.89817,12.036416,1.0
-10.87954,12.07438,1.0
-11.244593,10.883107,1.0
-11.016321,11.591949,1.0
-10.83717,12.276582,1.0
-10.803188,12.467242,1.0
-10.993395,11.672768,1.0
-11.065949,11.435823,1.0
-10.854222,12.174782,1.0
-10.892783,12.063975,1.0
-11.149141,11.193263,1.0
-11.037309,11.517228,1.0
-11.17119,11.119579,1.0
-10.94625,11.828506,1.0
-11.17946,11.093776,1.0
-11.205299,10.955001,1.0
-11.208089,10.9840355,1.0
-11.025875,11.573831,1.0
-11.250545,10.847923,1.0
-11.260853,10.813055,1.0
-11.24901,10.348028,1.0
-11.212946,10.979118,1.0
-10.985726,11.70722,1.0
-11.268109,10.420612,1.0
-11.116863,11.268788,1.0
-10.904085,12.018644,1.0
-11.242051,10.327312,1.0
-11.20653,11.000777,1.0
-11.038641,11.511246,1.0
-11.271161,10.441355,1.0
-11.016745,11.596321,1.0
-10.843328,12.274943,1.0
-10.926778,11.930483,1.0
-11.035463,11.523118,1.0
-10.821445,12.34328,1.0
-10.889605,12.035571,1.0
-11.264957,10.404687,1.0
-10.750441,12.813047,1.0
-11.151853,11.21839,1.0
-10.803476,12.471065,1.0
-11.288598,10.619981,1.0
-10.759248,12.728335,1.0
-10.991106,11.685049,1.0
-11.263078,10.3791485,1.0
-10.812691,12.4040575,1.0
-10.696536,13.029928,1.0
-11.082031,11.389262,1.0
-11.176844,11.085112,1.0
-11.26968,10.393355,1.0
-11.090084,11.3427,1.0
-11.18511,11.072553,1.0
-11.132832,11.213949,1.0
-10.991058,11.688625,1.0
-11.276251,10.666228,1.0
-10.863408,12.135491,1.0
-10.758122,12.709635,1.0
-11.089265,11.337425,1.0
-11.180194,11.083909,1.0
-11.047439,11.489946,1.0
-11.13788,11.225835,1.0
-10.925665,11.908624,1.0
-10.886579,12.0471,1.0
-11.1250515,11.24862,1.0
-10.878581,12.064577,1.0
-11.268631,10.395215,1.0
-11.250803,10.8446045,1.0
-11.12751,11.267786,1.0
-10.969085,11.756749,1.0
-10.883641,12.060179,1.0
-11.016081,11.593349,1.0
-10.9979105,11.661791,1.0
-10.799906,12.481199,1.0
-10.9649105,11.774607,1.0
-10.793224,12.513854,1.0
-10.690613,13.048545,1.0
-11.25787,10.831183,1.0
-10.704276,12.989415,1.0
-11.288199,10.608277,1.0
-11.048603,11.4737015,1.0
-11.123861,11.2505245,1.0
-11.046056,11.49742,1.0
-10.789312,12.531626,1.0
-11.024145,11.556015,1.0
-11.252407,10.840933,1.0
-11.018711,11.584908,1.0
-11.208544,10.985308,1.0
-10.690823,13.045649,1.0
-10.9390745,11.877558,1.0
-10.768233,12.65472,1.0
-10.760597,12.696226,1.0
-10.734399,12.874095,1.0
-10.987861,11.694401,1.0
-11.243361,10.873128,1.0
-10.719284,12.935051,1.0
-11.144723,11.198846,1.0
-10.821522,12.349752,1.0
-10.851575,12.185895,1.0
-11.127074,11.234749,1.0
-11.00073,11.658962,1.0
-10.774145,12.616806,1.0
-11.277074,10.667786,1.0
-11.147,11.197213,1.0
-11.005546,11.646506,1.0
-11.273644,10.726961,1.0
-10.827762,12.344746,1.0
-10.994932,11.707677,1.0
-11.085672,11.357326,1.0
-10.884008,12.067494,1.0
-10.78245,12.574877,1.0
-11.223704,10.931094,1.0
-10.700408,13.006229,1.0
-11.211179,10.99803,1.0
-11.174857,11.127519,1.0
-11.140929,11.188891,1.0
-11.2217245,10.286249,1.0
-11.260137,10.814995,1.0
-10.712936,12.95875,1.0
-11.26158,10.805356,1.0
-10.734628,12.881901,1.0
-11.2820015,10.654266,1.0
-10.987972,11.695591,1.0
-10.693177,13.037353,1.0
-10.95338,11.824388,1.0
-11.263689,10.781024,1.0
-11.268975,10.400954,1.0
-10.711728,12.962198,1.0
-10.835852,12.2592535,1.0
-10.929302,11.873112,1.0
-10.7568865,12.738888,1.0
-11.185916,11.076029,1.0
-10.910612,11.978343,1.0
-11.248006,10.875099,1.0
-10.8059845,12.428902,1.0
-10.932567,11.9157095,1.0
-11.032051,11.5284815,1.0
-10.986465,11.70377,1.0
-10.856867,12.231527,1.0
-11.268175,10.412749,1.0
-11.141802,11.211476,1.0
-11.268618,10.42533,1.0
-10.797708,12.494743,1.0
-10.80756,12.431445,1.0
-11.264116,10.7836,1.0
-10.820101,12.383967,1.0
-10.941536,11.88443,1.0
-11.07124,11.398913,1.0
-11.235802,10.889,1.0
-10.883326,12.10436,1.0
-10.820492,12.338225,1.0
-11.108858,11.273986,1.0
-11.206218,10.987739,1.0
-10.938936,11.88966,1.0
-11.025991,11.559029,1.0
-10.967091,11.777243,1.0
-10.824999,12.314387,1.0
-11.280575,10.409189,1.0
-11.037583,11.527392,1.0
-11.060051,11.437008,1.0
-11.149048,11.191705,1.0
-10.928,11.920771,1.0
-10.827453,12.298061,1.0
-11.261309,10.392652,1.0
-10.865414,12.133507,1.0
-10.89106,12.035929,1.0
-11.264073,10.393317,1.0
-10.755711,12.767064,1.0
-10.994505,11.681204,1.0
-11.082043,11.380502,1.0
-11.14358,11.205445,1.0
-10.81271,12.418039,1.0
-11.070388,11.4215555,1.0
-11.117214,11.263914,1.0
-10.865206,12.126501,1.0
-11.141703,11.264368,1.0
-11.283948,10.656207,1.0
-10.932728,11.878742,1.0
-10.911208,11.974686,1.0
-11.235704,10.911754,1.0
-10.808453,12.414458,1.0
-10.979858,11.723593,1.0
-10.920268,11.960858,1.0
-11.044211,11.555763,1.0
-11.007944,11.62881,1.0
-10.798639,12.474605,1.0
-10.94577,11.856382,1.0
-10.773236,12.619296,1.0
-10.999041,11.664697,1.0
-11.272359,10.504407,1.0
-10.749746,12.784237,1.0
-11.138145,11.220785,1.0
-10.700458,13.015769,1.0
-11.232658,10.914744,1.0
-10.904996,11.988618,1.0
-10.775678,12.600212,1.0
-11.136041,11.205678,1.0
-10.73338,12.882186,1.0
-10.981241,11.722509,1.0
-10.944199,11.80992,1.0
-10.852725,12.186637,1.0
-11.2245655,10.940698,1.0
-10.931917,11.921599,1.0
-10.888284,12.04412,1.0
-10.954152,11.816169,1.0
-10.9878435,11.70289,1.0
